Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
1658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21691941312220672,0.13580013083423698,0.99,0.1,0.1,0.001,8,32
1659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16224002621500497,0.17971063169376736,0.99,0.1,0.1,0.001,8,32
1660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14993723143923743,0.18923133018589816,0.99,0.1,0.1,0.001,8,32
1661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1220860824834637,0.12423751476166628,0.99,0.1,0.1,0.001,8,32
1662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13774987734684052,0.14902553905126262,0.99,0.1,0.1,0.001,8,32
1663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19447075397069186,0.24864696833414113,0.99,0.1,0.1,0.001,8,32
1664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35126557969829936,0.333707866211764,0.99,0.1,0.1,0.001,8,32
1665,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13048436002786773,0.1344331328964019,0.99,0.1,0.1,0.001,8,32
1666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17695752382650068,0.162686575909824,0.99,0.1,0.1,0.001,8,32
1667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20863409367259933,0.2496669308295954,0.99,0.1,0.1,0.001,8,32
1668,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3516036926158452,0.33189033519751676,0.99,0.1,0.1,0.001,8,32
1669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3992681877942386,0.27934557545452443,0.99,0.1,0.1,0.001,8,32
1670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23128656380243448,0.22652220840555426,0.99,0.1,0.1,0.001,8,32
1671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2195498013677133,0.27355823620273706,0.99,0.1,0.1,0.001,8,32
1672,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.308253470955853,0.44856854737989,0.99,0.1,0.1,0.001,8,32
1673,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3396391097037452,0.43762219556032506,0.99,0.1,0.1,0.001,8,32
1674,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21528445179023584,0.3879000089857041,0.99,0.1,0.1,0.001,8,32
1675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29340288410032955,0.31276424901290645,0.99,0.1,0.1,0.001,8,32
1676,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.22722642453269074,0.3080441929735694,0.99,0.1,0.1,0.001,8,32
1677,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18867905182663922,0.16049791614750522,0.99,0.1,0.1,0.001,8,32
1678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4649872457192749,0.5566634051186786,0.99,0.1,0.1,0.001,8,32
1679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4472539913534249,0.3818702051518683,0.99,0.1,0.1,0.001,8,32
1680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40537805699751533,0.3149127829655691,0.99,0.1,0.1,0.001,8,32
1681,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45533849290581313,0.43835015708284586,0.99,0.1,0.1,0.001,8,32
1682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.631870435836102,0.628193473090728,0.99,0.1,0.1,0.001,8,32
1683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7672372338556114,0.6220027202987531,0.99,0.1,0.1,0.001,8,32
1684,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29452798087465976,0.42107057687866467,0.99,0.1,0.1,0.001,8,32
1685,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21082412142491513,0.31205846892893296,0.99,0.1,0.1,0.001,8,32
1686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2830035787471354,0.17883437278736108,0.99,0.1,0.1,0.001,8,32
1687,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43943470654125144,0.3070472774067035,0.99,0.1,0.1,0.001,8,32
1688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29430701338635323,0.19600415602609012,0.99,0.1,0.1,0.001,8,32
1689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2429322801755796,0.1635822896773117,0.99,0.1,0.1,0.001,8,32
1690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3705459467988404,0.25024112980417423,0.99,0.1,0.1,0.001,8,32
1691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07815055389458035,0.07671786308457464,0.99,0.1,0.1,0.001,8,32
1692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25253974651605754,0.1751458853812345,0.99,0.1,0.1,0.001,8,32
1693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38154787100329934,0.3218800904847209,0.99,0.1,0.1,0.001,8,32
1694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1485287943255592,0.19286166212178052,0.99,0.1,0.1,0.001,8,32
1695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13938214291617912,0.21905946024370476,0.99,0.1,0.1,0.001,8,32
1696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28628406452950306,0.6319567056345015,0.99,0.1,0.1,0.001,8,32
1697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21897280379372885,0.4532965680405321,0.99,0.1,0.1,0.001,8,32
1698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2591767601501555,0.41784217301042087,0.99,0.1,0.1,0.001,8,32
1699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3108423156215375,0.42880148908900223,0.99,0.1,0.1,0.001,8,32
1700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40434933362511,0.5002489215937679,0.99,0.1,0.1,0.001,8,32
1701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2981868766654598,0.30623929559251695,0.99,0.1,0.1,0.001,8,32
1702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26235414555348807,0.22427659902194075,0.99,0.1,0.1,0.001,8,32
1703,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29188543721938026,0.2817380215791233,0.99,0.1,0.1,0.001,8,32
1704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2852998811493418,0.2672166323316457,0.99,0.1,0.1,0.001,8,32
1705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3321954287697817,0.28514710255062703,0.99,0.1,0.1,0.001,8,32
1706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4855632826745683,0.4496030236180955,0.99,0.1,0.1,0.001,8,32
1707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45661220949528686,0.5118736669884189,0.99,0.1,0.1,0.001,8,32
1708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3896503615263499,0.44372219326978735,0.99,0.1,0.1,0.001,8,32
1709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34487433336200596,0.4049320917999577,0.99,0.1,0.1,0.001,8,32
1710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2290704920654155,0.3363441505696759,0.99,0.1,0.1,0.001,8,32
1711,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36900164849391426,0.34200768776075163,0.99,0.1,0.1,0.001,8,32
1712,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22108810967854678,0.15601192472738096,0.99,0.1,0.1,0.001,8,32
1713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19089247988329452,0.1322708012555673,0.99,0.1,0.1,0.001,8,32
1714,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09302409436313673,0.07639282322466436,0.99,0.1,0.1,0.001,8,32
1715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27727529756477926,0.26658320778356637,0.99,0.1,0.1,0.001,8,32
1716,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2059150607931997,0.20571093688772804,0.99,0.1,0.1,0.001,8,32
1717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2678626626554323,0.2297441823198879,0.99,0.1,0.1,0.001,8,32
1718,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34401814484349946,0.38406994031436614,0.99,0.1,0.1,0.001,8,32
1719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.176814078531101,0.2551153476621406,0.99,0.1,0.1,0.001,8,32
1720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4331589226744381,0.5136537794805301,0.99,0.1,0.1,0.001,8,32
1721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24120218921880177,0.24552340557393068,0.99,0.1,0.1,0.001,8,32
1722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4493856433882062,0.5386734391823503,0.99,0.1,0.1,0.001,8,32
1723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36233039784100696,0.37367866067286254,0.99,0.1,0.1,0.001,8,32
1724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23881385814050562,0.19866289248285554,0.99,0.1,0.1,0.001,8,32
1725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.477121604253033,0.6252315366150322,0.99,0.1,0.1,0.001,8,32
1726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2908971343209202,0.2433594336147816,0.99,0.1,0.1,0.001,8,32
1727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25073800728599166,0.23614081323284247,0.99,0.1,0.1,0.001,8,32
1728,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20253520198046585,0.2712116036609571,0.99,0.1,0.1,0.001,8,32
1729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21269335146248786,0.43266337102186053,0.99,0.1,0.1,0.001,8,32
1730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.65917270154763,0.7513468779916496,0.99,0.1,0.1,0.001,8,32
1731,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3192707293395871,0.19174404656525468,0.99,0.1,0.1,0.001,8,32
1732,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17009444577845434,0.43291120152753687,0.99,0.1,0.1,0.001,8,32
1733,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30400486459524767,0.29085151373999707,0.99,0.1,0.1,0.001,8,32
1734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42487433415791465,0.44927041077157337,0.99,0.1,0.1,0.001,8,32
1735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19069329226203965,0.29140970097179775,0.99,0.1,0.1,0.001,8,32
1736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33443688227697466,0.44162815688592627,0.99,0.1,0.1,0.001,8,32
1737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6013854987757202,0.43088848649992023,0.99,0.1,0.1,0.001,8,32
1738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41136228605637826,0.4928084084716622,0.99,0.1,0.1,0.001,8,32
1739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44438081793932827,0.5358141777681492,0.99,0.1,0.1,0.001,8,32
1740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31302008127506453,0.27649519582782706,0.99,0.1,0.1,0.001,8,32
1741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4730126591855169,0.4238916687310629,0.99,0.1,0.1,0.001,8,32
1742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2719311693406124,0.3745155633571842,0.99,0.1,0.1,0.001,8,32
1743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3495436874405277,0.38030062738356174,0.99,0.1,0.1,0.001,8,32
1744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22467113611641662,0.2149896340069683,0.99,0.1,0.1,0.001,8,32
1745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11755164005570878,0.08691758255762701,0.99,0.1,0.1,0.001,8,32
1746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3092813462230374,0.21210479033347063,0.99,0.1,0.1,0.001,8,32
1747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3817774068187869,0.38177740681878686,0.99,0.1,0.1,0.001,8,32
1748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32784407335763016,0.4839017455157126,0.99,0.1,0.1,0.001,8,32
1749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1862420027040073,0.21855301880042838,0.99,0.1,0.1,0.001,8,32
1750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5084783050366319,0.4312040273544203,0.99,0.1,0.1,0.001,8,32
1751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44005065017388395,0.33737970886876595,0.99,0.1,0.1,0.001,8,32
1752,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3700572536259429,0.6551893404744172,0.99,0.1,0.1,0.001,8,32
1753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3510217084258345,0.3001153963865625,0.99,0.1,0.1,0.001,8,32
1754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24470695887724947,0.24263393097926206,0.99,0.1,0.1,0.001,8,32
1755,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2349273834529846,0.22970519087389824,0.99,0.1,0.1,0.001,8,32
1756,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32213360524892143,0.14614490022498655,0.99,0.1,0.1,0.001,8,32
1757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19754142525097135,0.3641872416724347,0.99,0.1,0.1,0.001,8,32
1758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16095349100758385,0.14718669971174111,0.99,0.1,0.1,0.001,8,32
1759,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30002581306607423,0.30201404291120276,0.99,0.1,0.1,0.001,8,32
1760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15043583640688854,0.15294585017082435,0.99,0.1,0.1,0.001,8,32
1761,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40379523198789363,0.441620642565157,0.99,0.1,0.1,0.001,8,32
1762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2673715247390631,0.32200763740032884,0.99,0.1,0.1,0.001,8,32
1763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.60396824853106,0.5391268569512565,0.99,0.1,0.1,0.001,8,32
1764,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1108304831949959,0.3643445578117495,0.99,0.1,0.1,0.001,8,32
1765,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2830295020689159,0.23885408137997927,0.99,0.1,0.1,0.001,8,32
1766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08322446825410418,0.0975572390475917,0.99,0.1,0.1,0.001,8,32
1767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15112457779742297,0.18877780904467015,0.99,0.1,0.1,0.001,8,32
1768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27466876805860585,0.18012568462728637,0.99,0.1,0.1,0.001,8,32
1769,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2096679394525313,0.19217187215065798,0.99,0.1,0.1,0.001,8,32
1770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.137929570937017,0.17910253669838688,0.99,0.1,0.1,0.001,8,32
1771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2880977213679804,0.281856458007856,0.99,0.1,0.1,0.001,8,32
1772,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18800013234663607,0.18237341833462725,0.99,0.1,0.1,0.001,8,32
1773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18715772841800993,0.20595151742389317,0.99,0.1,0.1,0.001,8,32
1774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16739933550926725,0.05663081698128321,0.99,0.1,0.1,0.001,8,32
1775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21264730933636689,0.24455234001836812,0.99,0.1,0.1,0.001,8,32
1776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2889643165298905,0.22049670289746015,0.99,0.1,0.1,0.001,8,32
1777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2590859359915286,0.20382369528934893,0.99,0.1,0.1,0.001,8,32
1778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30216859844093347,0.30856506647735876,0.99,0.1,0.1,0.001,8,32
1779,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.251561331992609,0.19010571299379866,0.99,0.1,0.1,0.001,8,32
1780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16039297413752715,0.12766441610775223,0.99,0.1,0.1,0.001,8,32
1781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14125212630172085,0.23631539029948823,0.99,0.1,0.1,0.001,8,32
1782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22966076035192926,0.15293483739836783,0.99,0.1,0.1,0.001,8,32
1783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3723099653264894,0.4612466076881459,0.99,0.1,0.1,0.001,8,32
1784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38335545367307544,0.4275419610304473,0.99,0.1,0.1,0.001,8,32
1785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4214258198874107,0.48878090837116456,0.99,0.1,0.1,0.001,8,32
1786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3419364168797263,0.27329112306931,0.99,0.1,0.1,0.001,8,32
1787,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5946940670132637,0.6835639922998082,0.99,0.1,0.1,0.001,8,32
1788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3741633367314071,0.3318593694021577,0.99,0.1,0.1,0.001,8,32
1789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18031016925469898,0.1773369357517618,0.99,0.1,0.1,0.001,8,32
1790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22980712641984546,0.23449368922767255,0.99,0.1,0.1,0.001,8,32
1791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2596299692192671,0.18937015754406536,0.99,0.1,0.1,0.001,8,32
1792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1652903382812473,0.35214581928257155,0.99,0.1,0.1,0.001,8,32
1793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49231814420292375,0.5308532907777548,0.99,0.1,0.1,0.001,8,32
1794,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3021389092194078,0.3349202241797626,0.99,0.1,0.1,0.001,8,32
1795,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21449936952719406,0.25053677522063955,0.99,0.1,0.1,0.001,8,32
1796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13758942805058394,0.26685777537933364,0.99,0.1,0.1,0.001,8,32
1797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2773439352692636,0.3683179426471788,0.99,0.1,0.1,0.001,8,32
1798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4446479993871258,0.41019060533525686,0.99,0.1,0.1,0.001,8,32
1799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32815031335564465,0.46407558679263883,0.99,0.1,0.1,0.001,8,32
1800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22089491426014862,0.24177752848115186,0.99,0.1,0.1,0.001,8,32
1801,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16368213943418589,0.12411329043024531,0.99,0.1,0.1,0.001,8,32
1802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27537479803638715,0.25613579273280923,0.99,0.1,0.1,0.001,8,32
1803,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20779264897388944,0.1705373268707275,0.99,0.1,0.1,0.001,8,32
1804,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14238456494918394,0.0996086577528385,0.99,0.1,0.1,0.001,8,32
1805,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16685823791754512,0.18977470290841764,0.99,0.1,0.1,0.001,8,32
1806,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17737687816524444,0.3215679157352501,0.99,0.1,0.1,0.001,8,32
1807,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09389052505012302,0.06655053503940353,0.99,0.1,0.1,0.001,8,32
1808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31832914904554893,0.45048884468325107,0.99,0.1,0.1,0.001,8,32
1809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21709587215648254,0.1662280176844035,0.99,0.1,0.1,0.001,8,32
1810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06358026128340985,0.0934035790154794,0.99,0.1,0.1,0.001,8,32
1811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.159888109109216,0.16484344660885616,0.99,0.1,0.1,0.001,8,32
1812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2423184558170138,0.29328918778086377,0.99,0.1,0.1,0.001,8,32
1813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14952278661241075,0.15158308463623327,0.99,0.1,0.1,0.001,8,32
1814,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16536128515800944,0.2577839296347268,0.99,0.1,0.1,0.001,8,32
1815,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26779467894994596,0.2794451817156013,0.99,0.1,0.1,0.001,8,32
1816,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5017533280638526,0.34780967114298234,0.99,0.1,0.1,0.001,8,32
1817,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23471375837441655,0.2789710342834025,0.99,0.1,0.1,0.001,8,32
1818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20966368216081327,0.23833857873324105,0.99,0.1,0.1,0.001,8,32
1819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16067044142426518,0.19099368788597024,0.99,0.1,0.1,0.001,8,32
1820,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24061309990038712,0.29340261168115267,0.99,0.1,0.1,0.001,8,32
1821,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29847786369924795,0.3331506544195639,0.99,0.1,0.1,0.001,8,32
1822,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3533656981884449,0.37480044953457703,0.99,0.1,0.1,0.001,8,32
1823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29118696170599695,0.3919424876702272,0.99,0.1,0.1,0.001,8,32
1824,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40677282828442396,0.3120831028087514,0.99,0.1,0.1,0.001,8,32
1825,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2488342164827127,0.2715766513289915,0.99,0.1,0.1,0.001,8,32
1826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4296444720780796,0.42755041512067427,0.99,0.1,0.1,0.001,8,32
1827,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23786720794004898,0.26456328202195833,0.99,0.1,0.1,0.001,8,32
1828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48395519724413394,0.5195997709738341,0.99,0.1,0.1,0.001,8,32
1829,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6268792062467429,0.49573736455361483,0.99,0.1,0.1,0.001,8,32
1830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4096440047856726,0.4434112042676288,0.99,0.1,0.1,0.001,8,32
1831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3946339606757624,0.2796258964297769,0.99,0.1,0.1,0.001,8,32
1832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.360270538929983,0.34541317671480587,0.99,0.1,0.1,0.001,8,32
1833,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2753471545222032,0.31463831455405483,0.99,0.1,0.1,0.001,8,32
1834,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4745030197703991,0.5386881477624188,0.99,0.1,0.1,0.001,8,32
1835,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21180609999398664,0.27041153009970736,0.99,0.1,0.1,0.001,8,32
1836,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23390236211043575,0.21622177276283985,0.99,0.1,0.1,0.001,8,32
1837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38189000537082834,0.3344395246946681,0.99,0.1,0.1,0.001,8,32
1838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36398216545646483,0.29171611329982594,0.99,0.1,0.1,0.001,8,32
1839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14306257304114958,0.09793510222499319,0.99,0.1,0.1,0.001,8,32
1840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3137723366592651,0.298942361832667,0.99,0.1,0.1,0.001,8,32
1841,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5896215405743591,0.4775701333078339,0.99,0.1,0.1,0.001,8,32
1842,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21850455709398392,0.2253855831229977,0.99,0.1,0.1,0.001,8,32
1843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23171637651080493,0.2975505597233066,0.99,0.1,0.1,0.001,8,32
1844,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22715761845490498,0.3095839050778145,0.99,0.1,0.1,0.001,8,32
1845,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20052093728816428,0.35408174573134343,0.99,0.1,0.1,0.001,8,32
1846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4879094899029184,0.47674875233050706,0.99,0.1,0.1,0.001,8,32
1847,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41412836885310483,0.3947968394157549,0.99,0.1,0.1,0.001,8,32
1848,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32825432197433213,0.2932879293024921,0.99,0.1,0.1,0.001,8,32
1849,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4875419808087549,0.43247174369957186,0.99,0.1,0.1,0.001,8,32
1850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16969177548753647,0.2418592160822666,0.99,0.1,0.1,0.001,8,32
1851,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13335756169863877,0.18132894247285997,0.99,0.1,0.1,0.001,8,32
1852,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3542052308325001,0.5367797729589118,0.99,0.1,0.1,0.001,8,32
1853,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27128040145509585,0.2620507026342299,0.99,0.1,0.1,0.001,8,32
1854,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32153498963026245,0.2708868852252155,0.99,0.1,0.1,0.001,8,32
1855,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3143206304728543,0.23457053081388315,0.99,0.1,0.1,0.001,8,32
