Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
7580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03701527702455631,0.03908287230667595,0.99,0.1,0.1,0.001,8,32
7581,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08959014214824046,0.0644211982987885,0.99,0.1,0.1,0.001,8,32
7582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05409002876481627,0.0997580848836777,0.99,0.1,0.1,0.001,8,32
7583,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2520272275183458,0.2563594629715234,0.99,0.1,0.1,0.001,8,32
7584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02341226483953318,0.08178811912226533,0.99,0.1,0.1,0.001,8,32
7585,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24021578782757258,0.10840248972115249,0.99,0.1,0.1,0.001,8,32
7586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24383364687330988,0.26880148780715457,0.99,0.1,0.1,0.001,8,32
7587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6763692065677394,0.6935332658654791,0.99,0.1,0.1,0.001,8,32
7588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48969172658623195,0.5974344978412824,0.99,0.1,0.1,0.001,8,32
7589,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16021727577994996,0.31130113599693476,0.99,0.1,0.1,0.001,8,32
7590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3458282183431169,0.3598330751912022,0.99,0.1,0.1,0.001,8,32
7591,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.57206571706203,0.5431845845386989,0.99,0.1,0.1,0.001,8,32
7592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19553582844062667,0.19373704079056342,0.99,0.1,0.1,0.001,8,32
7593,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12912605812976918,0.24640998830648994,0.99,0.1,0.1,0.001,8,32
7594,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.254565752219125,0.2570474074037936,0.99,0.1,0.1,0.001,8,32
7595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5590077599008405,0.5512102076023215,0.99,0.1,0.1,0.001,8,32
7596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6288597724028279,0.6288599093345694,0.99,0.1,0.1,0.001,8,32
7597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.440260146029874,0.4254557277105699,0.99,0.1,0.1,0.001,8,32
7598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5398941609579,0.4889995000954744,0.99,0.1,0.1,0.001,8,32
7599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29227060207746147,0.3813346558989653,0.99,0.1,0.1,0.001,8,32
7600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33897436244290885,0.27304546012140807,0.99,0.1,0.1,0.001,8,32
7601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22256179654758723,0.2622322245816617,0.99,0.1,0.1,0.001,8,32
7602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5941442990996573,0.5949047517859684,0.99,0.1,0.1,0.001,8,32
7603,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36824621434578697,0.39047594866425295,0.99,0.1,0.1,0.001,8,32
7604,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6213408275473808,0.5964468917726453,0.99,0.1,0.1,0.001,8,32
7605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3946736244272013,0.5212203301313709,0.99,0.1,0.1,0.001,8,32
7606,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20684666307207064,0.23372998341649134,0.99,0.1,0.1,0.001,8,32
7607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06234599542435598,0.07946423165728009,0.99,0.1,0.1,0.001,8,32
7608,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22398106708388263,0.21566273319398482,0.99,0.1,0.1,0.001,8,32
7609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2550499259033197,0.27231308283508726,0.99,0.1,0.1,0.001,8,32
7610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2995697222066548,0.29870110062587935,0.99,0.1,0.1,0.001,8,32
7611,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.588538777569388,0.7197539955674906,0.99,0.1,0.1,0.001,8,32
7612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5465389046019274,0.5669138161173244,0.99,0.1,0.1,0.001,8,32
7613,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3378970075583244,0.39319729099807715,0.99,0.1,0.1,0.001,8,32
7614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2831896683119352,0.4112947046925858,0.99,0.1,0.1,0.001,8,32
7615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5672378287905175,0.5687276511631971,0.99,0.1,0.1,0.001,8,32
7616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3454503525264023,0.333967649483329,0.99,0.1,0.1,0.001,8,32
7617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24291970753515038,0.2429197075351504,0.99,0.1,0.1,0.001,8,32
7618,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36472608114272925,0.3647260811427293,0.99,0.1,0.1,0.001,8,32
7619,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5560596580297686,0.5676442013034297,0.99,0.1,0.1,0.001,8,32
7620,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5615804640008134,0.48916913233012504,0.99,0.1,0.1,0.001,8,32
7621,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4673681822730131,0.7902351000355905,0.99,0.1,0.1,0.001,8,32
7622,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27450535891076994,0.2481772051483797,0.99,0.1,0.1,0.001,8,32
7623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31651156505344974,0.38976938581014625,0.99,0.1,0.1,0.001,8,32
7624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6969402941362915,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
7625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40952528912227937,0.40898326435401533,0.99,0.1,0.1,0.001,8,32
7626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3712000069468296,0.354381430497163,0.99,0.1,0.1,0.001,8,32
7627,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3090816065511346,0.5766507125269409,0.99,0.1,0.1,0.001,8,32
7628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3201585753797251,0.40770658931597,0.99,0.1,0.1,0.001,8,32
7629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.422070840558078,0.558989340247849,0.99,0.1,0.1,0.001,8,32
7630,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5354231215523294,0.5286173011889223,0.99,0.1,0.1,0.001,8,32
7631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30012346010571855,0.4058488487087435,0.99,0.1,0.1,0.001,8,32
7632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34206981801123026,0.3617709347918272,0.99,0.1,0.1,0.001,8,32
7633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4655861899961086,0.5098000207001259,0.99,0.1,0.1,0.001,8,32
7634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24099387700197875,0.5618153247403649,0.99,0.1,0.1,0.001,8,32
7635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34442250696635146,0.38562944562898405,0.99,0.1,0.1,0.001,8,32
7636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18439976683114978,0.09396016594375461,0.99,0.1,0.1,0.001,8,32
7637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28229235096077415,0.3508175143405024,0.99,0.1,0.1,0.001,8,32
7638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33371585382937363,0.34657359027997264,0.99,0.1,0.1,0.001,8,32
7639,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42667352815363613,0.5224869668592962,0.99,0.1,0.1,0.001,8,32
7640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2723518496645565,0.20862179473577655,0.99,0.1,0.1,0.001,8,32
7641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29510013808926344,0.29249330814833374,0.99,0.1,0.1,0.001,8,32
7642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1453953049815491,0.04493747803886704,0.99,0.1,0.1,0.001,8,32
7643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2444658820708005,0.2953245298890341,0.99,0.1,0.1,0.001,8,32
7644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19403187322856785,0.3720508687419777,0.99,0.1,0.1,0.001,8,32
7645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18114125009657606,0.18031594978836502,0.99,0.1,0.1,0.001,8,32
7646,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3214480310051774,0.34396217704704785,0.99,0.1,0.1,0.001,8,32
7647,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.04287311307454328,0.021917860424869224,0.99,0.1,0.1,0.001,8,32
7648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13667496139771257,0.2084554529508268,0.99,0.1,0.1,0.001,8,32
7649,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07841137407842146,0.061225529681678124,0.99,0.1,0.1,0.001,8,32
7650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.024480706208259893,0.04345922992599997,0.99,0.1,0.1,0.001,8,32
7651,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.04983189623505067,0.08808299331918382,0.99,0.1,0.1,0.001,8,32
7652,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.0677805711846073,0.15638485660065793,0.99,0.1,0.1,0.001,8,32
7653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02386558374280924,0.05044398556526873,0.99,0.1,0.1,0.001,8,32
7654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04689950667770976,0.02551524035565694,0.99,0.1,0.1,0.001,8,32
7655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.049915276912053316,0.020635174702269575,0.99,0.1,0.1,0.001,8,32
7656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.01992681889467848,0.12844192727947004,0.99,0.1,0.1,0.001,8,32
7657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02527477120657434,0.061372052407522165,0.99,0.1,0.1,0.001,8,32
7658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.046517628364879084,0.0329476726874423,0.99,0.1,0.1,0.001,8,32
7659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05489723892382352,0.08742022107184877,0.99,0.1,0.1,0.001,8,32
7660,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06938534423724445,0.12031861468625439,0.99,0.1,0.1,0.001,8,32
7661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05287454642933511,0.059080087336538994,0.99,0.1,0.1,0.001,8,32
7662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02624239248438061,0.03706303390001063,0.99,0.1,0.1,0.001,8,32
7663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18786980787108903,0.13510573084943356,0.99,0.1,0.1,0.001,8,32
7664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33226159929752436,0.400668518143517,0.99,0.1,0.1,0.001,8,32
7665,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2816160888310396,0.36697701816209966,0.99,0.1,0.1,0.001,8,32
7666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2579087351418668,0.27307346524260495,0.99,0.1,0.1,0.001,8,32
7667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04664819592492784,0.03994945513328472,0.99,0.1,0.1,0.001,8,32
7668,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19300862231104085,0.21252977482660312,0.99,0.1,0.1,0.001,8,32
7669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29080325902438237,0.12132137636814244,0.99,0.1,0.1,0.001,8,32
7670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29050878811537395,0.16514798330942904,0.99,0.1,0.1,0.001,8,32
7671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03245858792206971,0.08625242822628927,0.99,0.1,0.1,0.001,8,32
7672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29928759461669374,0.31451956705070444,0.99,0.1,0.1,0.001,8,32
7673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44118329084587704,0.4518217154450737,0.99,0.1,0.1,0.001,8,32
7674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3935743111192891,0.3738582361689473,0.99,0.1,0.1,0.001,8,32
7675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3550017075478268,0.3788932585637579,0.99,0.1,0.1,0.001,8,32
7676,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5920325389544525,0.5923235463757464,0.99,0.1,0.1,0.001,8,32
7677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3594422028074762,0.3238124410256715,0.99,0.1,0.1,0.001,8,32
7678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4556382377535548,0.37996794785843147,0.99,0.1,0.1,0.001,8,32
7679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4927601690844313,0.503373904559757,0.99,0.1,0.1,0.001,8,32
7680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2361187314163064,0.28848588534504244,0.99,0.1,0.1,0.001,8,32
7681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5577998376851916,0.616741733523249,0.99,0.1,0.1,0.001,8,32
7682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6264185402852023,0.6357643206478111,0.99,0.1,0.1,0.001,8,32
7683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10212539413670407,0.10492772767891045,0.99,0.1,0.1,0.001,8,32
7684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42077594943574065,0.579593079726067,0.99,0.1,0.1,0.001,8,32
7685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39867037720275383,0.37995256709574676,0.99,0.1,0.1,0.001,8,32
7686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18234789583454453,0.46872409785783914,0.99,0.1,0.1,0.001,8,32
7687,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3053647591588193,0.3053647591588192,0.99,0.1,0.1,0.001,8,32
7688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28690097544890253,0.2973460379267103,0.99,0.1,0.1,0.001,8,32
7689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34218237249167144,0.43924254974541,0.99,0.1,0.1,0.001,8,32
7690,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31137571248150603,0.29481829086369693,0.99,0.1,0.1,0.001,8,32
7691,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32500875777376564,0.24545973978467084,0.99,0.1,0.1,0.001,8,32
7692,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05532411414552486,0.053559431232036055,0.99,0.1,0.1,0.001,8,32
7693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5340176838878073,0.5367780325488074,0.99,0.1,0.1,0.001,8,32
7694,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5322234627048421,0.5118544758226614,0.99,0.1,0.1,0.001,8,32
7695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5742779932004813,0.5435293481190618,0.99,0.1,0.1,0.001,8,32
7696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5130010847379494,0.6215966154826188,0.99,0.1,0.1,0.001,8,32
7697,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11160774285015844,0.2464648923703858,0.99,0.1,0.1,0.001,8,32
7698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1540714180599506,0.11155376878560375,0.99,0.1,0.1,0.001,8,32
7699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28078019342368116,0.2678686319657281,0.99,0.1,0.1,0.001,8,32
7700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35105925049591585,0.3638854682845663,0.99,0.1,0.1,0.001,8,32
7701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20037250040463914,0.16530284135543644,0.99,0.1,0.1,0.001,8,32
7702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07624954313157147,0.10841666415959468,0.99,0.1,0.1,0.001,8,32
7703,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08089258333303102,0.0623791732605142,0.99,0.1,0.1,0.001,8,32
7704,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.020427089590341705,0.03394690187200021,0.99,0.1,0.1,0.001,8,32
7705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.042320706945133076,0.0353480659186506,0.99,0.1,0.1,0.001,8,32
7706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11828542638525674,0.06987439130518835,0.99,0.1,0.1,0.001,8,32
7707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.019198720306750763,0.0644292245057597,0.99,0.1,0.1,0.001,8,32
7708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12537710723884643,0.15899939466462618,0.99,0.1,0.1,0.001,8,32
7709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.090068052998031,0.19107155927416256,0.99,0.1,0.1,0.001,8,32
7710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.025846309188448605,0.04708275356535853,0.99,0.1,0.1,0.001,8,32
7711,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06815115241031738,0.08894268276030205,0.99,0.1,0.1,0.001,8,32
7712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08670144698068612,0.0781900715877633,0.99,0.1,0.1,0.001,8,32
7713,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.032687253142257816,0.01573968533378092,0.99,0.1,0.1,0.001,8,32
7714,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03665319688188429,0.05107339616650564,0.99,0.1,0.1,0.001,8,32
7715,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06989089400599989,0.04510682473474866,0.99,0.1,0.1,0.001,8,32
7716,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05451817093032856,0.0979933255721104,0.99,0.1,0.1,0.001,8,32
7717,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16573573241298334,0.13239148279449622,0.99,0.1,0.1,0.001,8,32
7718,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16025719183476012,0.27742802804301575,0.99,0.1,0.1,0.001,8,32
7719,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.057265431974245135,0.08328287300771597,0.99,0.1,0.1,0.001,8,32
7720,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02952879733354356,0.020364682363088436,0.99,0.1,0.1,0.001,8,32
7721,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07726125082660283,0.08088419690269405,0.99,0.1,0.1,0.001,8,32
7722,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1252289195380523,0.16744442825667427,0.99,0.1,0.1,0.001,8,32
7723,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.054831721450271424,0.19171431037889541,0.99,0.1,0.1,0.001,8,32
7724,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.052247334912738974,0.04913189243591116,0.99,0.1,0.1,0.001,8,32
7725,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0844717745751624,0.10569230220066088,0.99,0.1,0.1,0.001,8,32
7726,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09787639114096419,0.02564379694357899,0.99,0.1,0.1,0.001,8,32
7727,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.046862103071653546,0.03603488800446025,0.99,0.1,0.1,0.001,8,32
7728,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.04883493884037543,0.06756644082031953,0.99,0.1,0.1,0.001,8,32
7729,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14126109817986876,0.11913007660331112,0.99,0.1,0.1,0.001,8,32
7730,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06794887936659719,0.07361648169841276,0.99,0.1,0.1,0.001,8,32
7731,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12615160108269738,0.09311588950103408,0.99,0.1,0.1,0.001,8,32
7732,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18103964564944452,0.10415411382263959,0.99,0.1,0.1,0.001,8,32
7733,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07357701737837578,0.06302479242281282,0.99,0.1,0.1,0.001,8,32
7734,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1607191948393582,0.28420665562066133,0.99,0.1,0.1,0.001,8,32
7735,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1039574336661587,0.11828281868405666,0.99,0.1,0.1,0.001,8,32
7736,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.030711689052741957,0.06215190369762055,0.99,0.1,0.1,0.001,8,32
7737,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03793123836348201,0.07207359008422996,0.99,0.1,0.1,0.001,8,32
7738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.213408947936401,0.2630432570529503,0.99,0.1,0.1,0.001,8,32
7739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22024526378207124,0.2450005202306407,0.99,0.1,0.1,0.001,8,32
7740,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20540030447119223,0.2682202046105786,0.99,0.1,0.1,0.001,8,32
7741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4048384079506317,0.7227339026565727,0.99,0.1,0.1,0.001,8,32
7742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32222897244824356,0.32533870250274316,0.99,0.1,0.1,0.001,8,32
7743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3013082379097968,0.276974618978569,0.99,0.1,0.1,0.001,8,32
7744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2772627388090112,0.2974854643988773,0.99,0.1,0.1,0.001,8,32
7745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20330485929973807,0.14440780476176923,0.99,0.1,0.1,0.001,8,32
7746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07783490630279712,0.08339544401996557,0.99,0.1,0.1,0.001,8,32
7747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0856984755670016,0.126940041571475,0.99,0.1,0.1,0.001,8,32
7748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08512403244037532,0.08364203048733324,0.99,0.1,0.1,0.001,8,32
7749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05287250103503828,0.03758085539208548,0.99,0.1,0.1,0.001,8,32
7750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07231629538161953,0.06281590773422906,0.99,0.1,0.1,0.001,8,32
7751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04068781798882306,0.08936031697515723,0.99,0.1,0.1,0.001,8,32
7752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.040735722344084735,0.06083651734940018,0.99,0.1,0.1,0.001,8,32
7753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0,0.0,0.99,0.1,0.1,0.001,8,32
7754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07216050585421123,0.06872334981231369,0.99,0.1,0.1,0.001,8,32
7755,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.043412286461755115,0.0699900933165459,0.99,0.1,0.1,0.001,8,32
7756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08278181366707701,0.05945046018040204,0.99,0.1,0.1,0.001,8,32
7757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06101477135230412,0.058020731645505697,0.99,0.1,0.1,0.001,8,32
7758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11376091371269416,0.12626133469048118,0.99,0.1,0.1,0.001,8,32
7759,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03961748596172358,0.07574675615362042,0.99,0.1,0.1,0.001,8,32
7760,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07489712961854546,0.0840608672833793,0.99,0.1,0.1,0.001,8,32
7761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06450019154968058,0.04956578974372758,0.99,0.1,0.1,0.001,8,32
7762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10190875116100129,0.061220393231230755,0.99,0.1,0.1,0.001,8,32
7763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.024830931651993047,0.02250080467912297,0.99,0.1,0.1,0.001,8,32
7764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04138486697956888,0.16326972859654604,0.99,0.1,0.1,0.001,8,32
7765,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07360745645508317,0.06405463319168443,0.99,0.1,0.1,0.001,8,32
7766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20239594433135719,0.03600271847319647,0.99,0.1,0.1,0.001,8,32
7767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15758225728868436,0.17624141761480214,0.99,0.1,0.1,0.001,8,32
7768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2679307295006827,0.2921083679894635,0.99,0.1,0.1,0.001,8,32
7769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08022043269485221,0.14182025930210873,0.99,0.1,0.1,0.001,8,32
7770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05539873277959402,0.037234380444503966,0.99,0.1,0.1,0.001,8,32
7771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13495947372962885,0.09656315153331387,0.99,0.1,0.1,0.001,8,32
7772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10992808491328895,0.09423968196249703,0.99,0.1,0.1,0.001,8,32
7773,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13932464320018279,0.19740105836928315,0.99,0.1,0.1,0.001,8,32
7774,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05506925169145782,0.06383365808317054,0.99,0.1,0.1,0.001,8,32
7775,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.024284817178684342,0.0541136679472446,0.99,0.1,0.1,0.001,8,32
7776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.039199674695182554,0.0858172496985413,0.99,0.1,0.1,0.001,8,32
7777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09221318988723295,0.12927823800523305,0.99,0.1,0.1,0.001,8,32
7778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07162313668934091,0.045443638067685185,0.99,0.1,0.1,0.001,8,32
