Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
8805,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24242341660835648,0.3213411642722485,0.99,0.1,0.1,0.001,8,32
8806,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4862655081055278,0.6447092922524539,0.99,0.1,0.1,0.001,8,32
8807,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2056657687541743,0.2698540858193149,0.99,0.1,0.1,0.001,8,32
8808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1253902233332181,0.11313675327771115,0.99,0.1,0.1,0.001,8,32
8809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.263859301487049,0.30623510541419885,0.99,0.1,0.1,0.001,8,32
8810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.461988088096893,0.5575028784022339,0.99,0.1,0.1,0.001,8,32
8811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5175798710528781,0.54911430472619,0.99,0.1,0.1,0.001,8,32
8812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24116192524587218,0.2951827593645842,0.99,0.1,0.1,0.001,8,32
8813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24279002946704442,0.2105280443998987,0.99,0.1,0.1,0.001,8,32
8814,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3040363205537718,0.320464160846852,0.99,0.1,0.1,0.001,8,32
8815,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5917332648662781,0.6447147452480191,0.99,0.1,0.1,0.001,8,32
8816,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3217400307092807,0.25118553732606447,0.99,0.1,0.1,0.001,8,32
8817,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2575803802805606,0.39610418543547676,0.99,0.1,0.1,0.001,8,32
8818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.553210448304529,0.4640408557006514,0.99,0.1,0.1,0.001,8,32
8819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0883936389993986,0.13699866187224274,0.99,0.1,0.1,0.001,8,32
8820,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.008317134195629867,0.0,0.99,0.1,0.1,0.001,8,32
8821,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06327712125245266,0.11026991295656342,0.99,0.1,0.1,0.001,8,32
8822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4055431393643459,0.4996352360232622,0.99,0.1,0.1,0.001,8,32
8823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21231715982826338,0.35805196788374116,0.99,0.1,0.1,0.001,8,32
8824,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42840930956387513,0.5137013287300405,0.99,0.1,0.1,0.001,8,32
8825,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3367527460853568,0.3532151284314929,0.99,0.1,0.1,0.001,8,32
8826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20693304334873794,0.20660019881827088,0.99,0.1,0.1,0.001,8,32
8827,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.147139540205231,0.13269129927246312,0.99,0.1,0.1,0.001,8,32
8828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4310202910626537,0.5039919104822185,0.99,0.1,0.1,0.001,8,32
8829,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2816299337048883,0.27030525899475405,0.99,0.1,0.1,0.001,8,32
8830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23522775287849562,0.1899586859200572,0.99,0.1,0.1,0.001,8,32
8831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4449197205639368,0.35915595716793836,0.99,0.1,0.1,0.001,8,32
8832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34480479802840336,0.34637319337814587,0.99,0.1,0.1,0.001,8,32
8833,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4076845833520464,0.38879778759133155,0.99,0.1,0.1,0.001,8,32
8834,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3773908457559764,0.3244134785851876,0.99,0.1,0.1,0.001,8,32
8835,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3186993132878622,0.2311346097245839,0.99,0.1,0.1,0.001,8,32
8836,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08475732184470496,0.15944083075891866,0.99,0.1,0.1,0.001,8,32
8837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3499724687604846,0.4398003589197023,0.99,0.1,0.1,0.001,8,32
8838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3725968648510183,0.34265169392062367,0.99,0.1,0.1,0.001,8,32
8839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5540612587572095,0.5110431327853582,0.99,0.1,0.1,0.001,8,32
8840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39478499715675397,0.40306282865092957,0.99,0.1,0.1,0.001,8,32
8841,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11931915929746434,0.30527869812593184,0.99,0.1,0.1,0.001,8,32
8842,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15043906734874657,0.19275576298873962,0.99,0.1,0.1,0.001,8,32
8843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5034147282903539,0.5264967858475309,0.99,0.1,0.1,0.001,8,32
8844,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.213395928308625,0.20169359842796872,0.99,0.1,0.1,0.001,8,32
8845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3666604188271756,0.3149240886512573,0.99,0.1,0.1,0.001,8,32
8846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5416184372393449,0.5416184372393449,0.99,0.1,0.1,0.001,8,32
8847,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.49132794631448407,0.48041913585307405,0.99,0.1,0.1,0.001,8,32
8848,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1546878844145169,0.10711776966711223,0.99,0.1,0.1,0.001,8,32
8849,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.577886854070297,0.4981110606845402,0.99,0.1,0.1,0.001,8,32
8850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2762212026536105,0.2592816345310438,0.99,0.1,0.1,0.001,8,32
8851,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5428113835290332,0.5439411182464124,0.99,0.1,0.1,0.001,8,32
8852,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21437653041864543,0.25486305977236623,0.99,0.1,0.1,0.001,8,32
8853,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4293555703130299,0.4062872216095117,0.99,0.1,0.1,0.001,8,32
8854,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.167874344799143,0.167874344799143,0.99,0.1,0.1,0.001,8,32
8855,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3379934890334458,0.3760367696587495,0.99,0.1,0.1,0.001,8,32
8856,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07270814303386867,0.1126553521009263,0.99,0.1,0.1,0.001,8,32
8857,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3917662487929216,0.36617191734456417,0.99,0.1,0.1,0.001,8,32
8858,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2108072891624609,0.09385096184597132,0.99,0.1,0.1,0.001,8,32
8859,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12217477531720758,0.3009774374522685,0.99,0.1,0.1,0.001,8,32
8860,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20024768578322757,0.2352759563957814,0.99,0.1,0.1,0.001,8,32
8861,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29487838474888395,0.30142718391539675,0.99,0.1,0.1,0.001,8,32
8862,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1678504261577112,0.19482584052913265,0.99,0.1,0.1,0.001,8,32
8863,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36609144568650087,0.39798137895974417,0.99,0.1,0.1,0.001,8,32
8864,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14155439631457245,0.12587591788801214,0.99,0.1,0.1,0.001,8,32
8865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10899392777021169,0.08786901578141923,0.99,0.1,0.1,0.001,8,32
8866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16970187515917212,0.09978965077111712,0.99,0.1,0.1,0.001,8,32
8867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07279252779556723,0.09788872631307402,0.99,0.1,0.1,0.001,8,32
8868,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5944607886944334,0.5289901519345747,0.99,0.1,0.1,0.001,8,32
8869,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.291504281085819,0.1513167500390277,0.99,0.1,0.1,0.001,8,32
8870,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1231936478751188,0.12364413511253979,0.99,0.1,0.1,0.001,8,32
8871,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08725607312883062,0.1153803640944424,0.99,0.1,0.1,0.001,8,32
8872,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33107959117466934,0.40858920978196933,0.99,0.1,0.1,0.001,8,32
8873,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24943017805745304,0.27255624788012145,0.99,0.1,0.1,0.001,8,32
8874,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1505244268690363,0.086717077587126,0.99,0.1,0.1,0.001,8,32
8875,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.036444882164307135,0.027063504134323523,0.99,0.1,0.1,0.001,8,32
8876,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08183601239345516,0.15060251802989558,0.99,0.1,0.1,0.001,8,32
8877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3878187107576143,0.4288961587234883,0.99,0.1,0.1,0.001,8,32
8878,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38601800309542256,0.39956718102754823,0.99,0.1,0.1,0.001,8,32
8879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3451499666414231,0.2876634215057914,0.99,0.1,0.1,0.001,8,32
8880,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4950736229547821,0.4829923408536086,0.99,0.1,0.1,0.001,8,32
8881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33125314294320346,0.22361532515247873,0.99,0.1,0.1,0.001,8,32
8882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15839233127750713,0.2005700211529447,0.99,0.1,0.1,0.001,8,32
8883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3892290280953174,0.33129642071145593,0.99,0.1,0.1,0.001,8,32
8884,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22262278723097664,0.19268790104901978,0.99,0.1,0.1,0.001,8,32
8885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0942868072821336,0.07182691691599226,0.99,0.1,0.1,0.001,8,32
8886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2719046231447862,0.23877835165591396,0.99,0.1,0.1,0.001,8,32
8887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5476611395829553,0.6497978155171852,0.99,0.1,0.1,0.001,8,32
8888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6031883587902541,0.5863553246722263,0.99,0.1,0.1,0.001,8,32
8889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17245746622174526,0.19407327938556576,0.99,0.1,0.1,0.001,8,32
8890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30979662005279995,0.3168913050021086,0.99,0.1,0.1,0.001,8,32
8891,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37466388140114026,0.30468023997737187,0.99,0.1,0.1,0.001,8,32
8892,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30652959478607666,0.47779618830107906,0.99,0.1,0.1,0.001,8,32
8893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46022455813965296,0.5048881179004043,0.99,0.1,0.1,0.001,8,32
8894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32441866733689945,0.5869483943378747,0.99,0.1,0.1,0.001,8,32
8895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39546580062540276,0.40595851103521813,0.99,0.1,0.1,0.001,8,32
8896,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4638756976169463,0.5717839801854788,0.99,0.1,0.1,0.001,8,32
8897,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28409695472647223,0.2898500850865497,0.99,0.1,0.1,0.001,8,32
8898,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.027147763814725813,0.03651700702057348,0.99,0.1,0.1,0.001,8,32
8899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13248305763964793,0.27562626978819305,0.99,0.1,0.1,0.001,8,32
8900,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08183959721788361,0.11657000448517146,0.99,0.1,0.1,0.001,8,32
8901,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2771531436407695,0.3442657847607021,0.99,0.1,0.1,0.001,8,32
8902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1976210151502538,0.19701116619923384,0.99,0.1,0.1,0.001,8,32
8903,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1521752458751619,0.16624537548275384,0.99,0.1,0.1,0.001,8,32
8904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28674830496429976,0.17533094223730578,0.99,0.1,0.1,0.001,8,32
8905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19253127317799595,0.29244523141329426,0.99,0.1,0.1,0.001,8,32
8906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24068253583282084,0.24068253583282082,0.99,0.1,0.1,0.001,8,32
8907,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2927210672792263,0.3052825845351404,0.99,0.1,0.1,0.001,8,32
8908,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4247442912333322,0.483034527080344,0.99,0.1,0.1,0.001,8,32
8909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39103841457434085,0.38964153185017364,0.99,0.1,0.1,0.001,8,32
8910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24260699520187093,0.42229063536171896,0.99,0.1,0.1,0.001,8,32
8911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06018888132632292,0.09121877732634806,0.99,0.1,0.1,0.001,8,32
8912,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49902188451831014,0.49396467980253067,0.99,0.1,0.1,0.001,8,32
8913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38595179385210193,0.7063369573724428,0.99,0.1,0.1,0.001,8,32
8914,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06902070858254834,0.07757440051016562,0.99,0.1,0.1,0.001,8,32
8915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4929382524343212,0.5276892948099052,0.99,0.1,0.1,0.001,8,32
8916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45515618504832656,0.49354825358306764,0.99,0.1,0.1,0.001,8,32
8917,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19045566247092494,0.17527040592143062,0.99,0.1,0.1,0.001,8,32
8918,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08144358206512298,0.09744770500711288,0.99,0.1,0.1,0.001,8,32
8919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16649962948475389,0.10793914461755048,0.99,0.1,0.1,0.001,8,32
8920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2952060360111686,0.21284397812650774,0.99,0.1,0.1,0.001,8,32
8921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16917060101661155,0.16286937083442696,0.99,0.1,0.1,0.001,8,32
8922,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1516910930195219,0.2636204212365071,0.99,0.1,0.1,0.001,8,32
8923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15704576908849224,0.272358862675316,0.99,0.1,0.1,0.001,8,32
8924,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12065581659765695,0.13723354747856464,0.99,0.1,0.1,0.001,8,32
8925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13185738827396246,0.06298642465725847,0.99,0.1,0.1,0.001,8,32
8926,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.206791745589407,0.20250126636554824,0.99,0.1,0.1,0.001,8,32
8927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2683975314635839,0.29662279030800903,0.99,0.1,0.1,0.001,8,32
8928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20867861585004074,0.11727182703654161,0.99,0.1,0.1,0.001,8,32
8929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18368376101843364,0.19965750527803053,0.99,0.1,0.1,0.001,8,32
8930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19174781112342446,0.22224983206347781,0.99,0.1,0.1,0.001,8,32
8931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6149191851809923,0.6499560466101816,0.99,0.1,0.1,0.001,8,32
8932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14610181978267434,0.15861983774090038,0.99,0.1,0.1,0.001,8,32
8933,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2324894094559128,0.2703363030530081,0.99,0.1,0.1,0.001,8,32
8934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2206342527012971,0.10404319592247056,0.99,0.1,0.1,0.001,8,32
8935,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4024919684803072,0.4327700624281909,0.99,0.1,0.1,0.001,8,32
8936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6022129583092933,0.5502269197672973,0.99,0.1,0.1,0.001,8,32
8937,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.04423653472016808,0.03302296587508438,0.99,0.1,0.1,0.001,8,32
8938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23366981004637358,0.20276112633193544,0.99,0.1,0.1,0.001,8,32
8939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23354363016053972,0.24934860607703868,0.99,0.1,0.1,0.001,8,32
8940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3284183026738264,0.3284183026738263,0.99,0.1,0.1,0.001,8,32
8941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4692321423784537,0.5774696802777756,0.99,0.1,0.1,0.001,8,32
8942,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45365746072670826,0.49014627363252367,0.99,0.1,0.1,0.001,8,32
8943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2527078484673885,0.3022800824267811,0.99,0.1,0.1,0.001,8,32
8944,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3430454549269107,0.6093912506653465,0.99,0.1,0.1,0.001,8,32
8945,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5678455045115195,0.6230141271614034,0.99,0.1,0.1,0.001,8,32
8946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45808896861055776,0.46673917200624687,0.99,0.1,0.1,0.001,8,32
8947,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22151061033459313,0.13042368195450776,0.99,0.1,0.1,0.001,8,32
8948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12174394264612481,0.13280195517889393,0.99,0.1,0.1,0.001,8,32
8949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08927606226230096,0.0851850697839539,0.99,0.1,0.1,0.001,8,32
8950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3027710942756452,0.21163669272956825,0.99,0.1,0.1,0.001,8,32
8951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6725585190991102,0.6015349124401411,0.99,0.1,0.1,0.001,8,32
8952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36760076730127683,0.3848712373323181,0.99,0.1,0.1,0.001,8,32
8953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29781712846749503,0.29919211271873913,0.99,0.1,0.1,0.001,8,32
8954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03741689941666518,0.04148436496001774,0.99,0.1,0.1,0.001,8,32
8955,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.12396959176897454,0.10491809074315374,0.99,0.1,0.1,0.001,8,32
8956,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20327769428869114,0.4502094462896271,0.99,0.1,0.1,0.001,8,32
8957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5348885040371626,0.47807005772281913,0.99,0.1,0.1,0.001,8,32
8958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42677610865968446,0.40127691965258644,0.99,0.1,0.1,0.001,8,32
8959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.54099058229299,0.4849282811753598,0.99,0.1,0.1,0.001,8,32
8960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08805326731978755,0.0787806425143566,0.99,0.1,0.1,0.001,8,32
8961,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.502399646517716,0.6186866938790854,0.99,0.1,0.1,0.001,8,32
8962,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21847483519842006,0.3002969061895036,0.99,0.1,0.1,0.001,8,32
8963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18441504572440529,0.23932711574652693,0.99,0.1,0.1,0.001,8,32
8964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2022122321961039,0.22610316487823223,0.99,0.1,0.1,0.001,8,32
8965,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5104489504972477,0.7282820123163505,0.99,0.1,0.1,0.001,8,32
8966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28754707799026236,0.31813136350955296,0.99,0.1,0.1,0.001,8,32
8967,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15781779540623553,0.31296921630910635,0.99,0.1,0.1,0.001,8,32
8968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1644646044666978,0.09537672680028755,0.99,0.1,0.1,0.001,8,32
8969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15107536127851048,0.1861432676354264,0.99,0.1,0.1,0.001,8,32
8970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4238243505810764,0.415347765801908,0.99,0.1,0.1,0.001,8,32
8971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12372487178282797,0.08704658944346456,0.99,0.1,0.1,0.001,8,32
8972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.030815928227918753,0.026409974275368803,0.99,0.1,0.1,0.001,8,32
8973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1070775968206835,0.24175842710567583,0.99,0.1,0.1,0.001,8,32
8974,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3489597358593484,0.33141861955595653,0.99,0.1,0.1,0.001,8,32
8975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11680734619671648,0.18111327111222875,0.99,0.1,0.1,0.001,8,32
8976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08423546426165353,0.1005891310836335,0.99,0.1,0.1,0.001,8,32
8977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3548389356344519,0.2963195187660718,0.99,0.1,0.1,0.001,8,32
8978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38964303255639354,0.356102160398092,0.99,0.1,0.1,0.001,8,32
8979,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2544722211401766,0.28695054804632675,0.99,0.1,0.1,0.001,8,32
8980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36474498136010103,0.3684868005207467,0.99,0.1,0.1,0.001,8,32
8981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2840955742623137,0.2912041404684552,0.99,0.1,0.1,0.001,8,32
8982,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14445724532986112,0.33663155701158776,0.99,0.1,0.1,0.001,8,32
8983,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27663732560987203,0.2942526453144974,0.99,0.1,0.1,0.001,8,32
8984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23571417302736158,0.36252012140053796,0.99,0.1,0.1,0.001,8,32
8985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12268733407530208,0.13488017597461763,0.99,0.1,0.1,0.001,8,32
8986,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10086444079635964,0.08295103060726056,0.99,0.1,0.1,0.001,8,32
8987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2888088137986731,0.5302785631495315,0.99,0.1,0.1,0.001,8,32
8988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24521955161744663,0.23618637510173468,0.99,0.1,0.1,0.001,8,32
8989,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28430340517336594,0.3395557787533341,0.99,0.1,0.1,0.001,8,32
8990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5506748856925209,0.5446617758900956,0.99,0.1,0.1,0.001,8,32
8991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26885806184943384,0.2500335699603097,0.99,0.1,0.1,0.001,8,32
8992,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07369493771217268,0.07123131389388598,0.99,0.1,0.1,0.001,8,32
8993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14494040806872377,0.08614758901116057,0.99,0.1,0.1,0.001,8,32
8994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33589955035070557,0.35099545200219373,0.99,0.1,0.1,0.001,8,32
8995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07230121230305728,0.04277023499207246,0.99,0.1,0.1,0.001,8,32
8996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1899868672215226,0.16294351884294755,0.99,0.1,0.1,0.001,8,32
8997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23566701988238037,0.22160803935100007,0.99,0.1,0.1,0.001,8,32
8998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5197753940821814,0.4480624951285432,0.99,0.1,0.1,0.001,8,32
8999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5990033752620468,0.677490596826729,0.99,0.1,0.1,0.001,8,32
9000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08356145302998635,0.1872953733745448,0.99,0.1,0.1,0.001,8,32
9001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23526919983601366,0.3108624210199874,0.99,0.1,0.1,0.001,8,32
9002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4050254202258373,0.3216823263733231,0.99,0.1,0.1,0.001,8,32
9003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3971876974786098,0.34676008920975016,0.99,0.1,0.1,0.001,8,32
