Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
237,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
238,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
239,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
240,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
241,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
242,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
243,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
244,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
245,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
246,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
247,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
248,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
249,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
250,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
251,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
252,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
253,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
254,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
255,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
256,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
257,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
258,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
259,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
260,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
261,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
262,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
263,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
264,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
265,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
266,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
267,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
268,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
269,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
270,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
271,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
272,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
273,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
274,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
275,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
276,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
277,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
278,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
279,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
280,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
281,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
282,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
283,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
284,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
285,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
286,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
287,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
288,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
289,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
290,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
291,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
292,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
293,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
294,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
295,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
296,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
297,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
298,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
299,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
300,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
301,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
302,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
303,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
304,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
305,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
306,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
307,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
308,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
309,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
310,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
311,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
312,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
313,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
314,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
315,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
316,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
317,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
318,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
319,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
320,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
321,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
322,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
323,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
324,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
325,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
326,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
327,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
328,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
329,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
330,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
331,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
332,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
333,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
334,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
335,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
336,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
337,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
338,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
339,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
340,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
341,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
342,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
343,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
344,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
345,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
346,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
347,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
348,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
349,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
350,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
351,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
352,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
353,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
354,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
355,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
356,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
357,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
358,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
359,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
360,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
361,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
362,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
363,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
364,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
365,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
366,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
367,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
368,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
369,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
370,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
371,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
372,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
373,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
374,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
375,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
376,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
377,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
378,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
379,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
380,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
381,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
382,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
383,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
384,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
385,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
386,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
387,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
388,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
389,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
390,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
391,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
392,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
393,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
394,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
395,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
396,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
397,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
398,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
399,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
400,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
401,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
402,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
403,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
404,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
405,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
406,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
407,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
408,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
409,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
410,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
411,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
412,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
413,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
414,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
415,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
416,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
417,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
418,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
419,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
420,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
421,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
422,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
423,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
424,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
425,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
426,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
427,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
428,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
429,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
430,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
431,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
432,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
433,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
434,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
435,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
436,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
437,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
438,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
439,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
440,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
441,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
442,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
443,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
444,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
445,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
446,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
447,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
448,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
449,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
450,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
451,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
452,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
453,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
454,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
455,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
456,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
457,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
458,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
459,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
460,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
461,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
462,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
463,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
464,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
465,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
466,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
467,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
468,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
469,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
470,No-Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0,0,0.99,0.1,0.1,0.001,8,32
471,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
472,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
473,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
474,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
475,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
476,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
477,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
478,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
479,No-Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0,0,0.99,0.1,0.1,0.001,8,32
