Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
8104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.266620941715556,0.29968201327352895,0.99,0.1,0.1,0.001,8,32
8105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4663801918323262,0.4104815599267455,0.99,0.1,0.1,0.001,8,32
8106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33171021988011984,0.30624918035742416,0.99,0.1,0.1,0.001,8,32
8107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30767887649502773,0.2546379635559122,0.99,0.1,0.1,0.001,8,32
8108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6097989554213218,0.45926309059436554,0.99,0.1,0.1,0.001,8,32
8109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3359114987596153,0.27538246086374357,0.99,0.1,0.1,0.001,8,32
8110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4340938459066964,0.537058813744383,0.99,0.1,0.1,0.001,8,32
8111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3192556556816835,0.2938874893836519,0.99,0.1,0.1,0.001,8,32
8112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16010831852457175,0.11368238887239097,0.99,0.1,0.1,0.001,8,32
8113,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3687302640095865,0.2660388131544747,0.99,0.1,0.1,0.001,8,32
8114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5515080987274212,0.5502374441787,0.99,0.1,0.1,0.001,8,32
8115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6476600199605181,0.6671851162033638,0.99,0.1,0.1,0.001,8,32
8116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29677130347342096,0.2678438505566543,0.99,0.1,0.1,0.001,8,32
8117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12563376214891156,0.15492507737603622,0.99,0.1,0.1,0.001,8,32
8118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07447739764337126,0.07148844361893557,0.99,0.1,0.1,0.001,8,32
8119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07236917365838691,0.06589202415897065,0.99,0.1,0.1,0.001,8,32
8120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22217462258863407,0.19370693179619186,0.99,0.1,0.1,0.001,8,32
8121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2851657435508145,0.23357491438491693,0.99,0.1,0.1,0.001,8,32
8122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5824626171457208,0.4804910641617521,0.99,0.1,0.1,0.001,8,32
8123,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29832067598305506,0.3889507722493308,0.99,0.1,0.1,0.001,8,32
8124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1341103038618721,0.09842605422328775,0.99,0.1,0.1,0.001,8,32
8125,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17284369871914865,0.3031542898232571,0.99,0.1,0.1,0.001,8,32
8126,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07062736943936627,0.06659045280089236,0.99,0.1,0.1,0.001,8,32
8127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05840682067407363,0.09811765554381362,0.99,0.1,0.1,0.001,8,32
8128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08279504042172059,0.13254450219200617,0.99,0.1,0.1,0.001,8,32
8129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4720830968488966,0.4966377433992366,0.99,0.1,0.1,0.001,8,32
8130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2917127487821494,0.26661874196881696,0.99,0.1,0.1,0.001,8,32
8131,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3259859760130617,0.34771944221424117,0.99,0.1,0.1,0.001,8,32
8132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12000237577389938,0.2301193287365316,0.99,0.1,0.1,0.001,8,32
8133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25282528546318483,0.3773802831682056,0.99,0.1,0.1,0.001,8,32
8134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22560892986874842,0.24566175305552004,0.99,0.1,0.1,0.001,8,32
8135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29377266389030915,0.5769795931948347,0.99,0.1,0.1,0.001,8,32
8136,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45090794782620924,0.5404183580052561,0.99,0.1,0.1,0.001,8,32
8137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1096954489086737,0.14632021109015192,0.99,0.1,0.1,0.001,8,32
8138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1986839867272408,0.11904962873677843,0.99,0.1,0.1,0.001,8,32
8139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39448034926229386,0.4624599218100589,0.99,0.1,0.1,0.001,8,32
8140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49697660667461846,0.5432451892111622,0.99,0.1,0.1,0.001,8,32
8141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2332906532013691,0.2733218919145024,0.99,0.1,0.1,0.001,8,32
8142,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33154040456337414,0.48075601891155006,0.99,0.1,0.1,0.001,8,32
8143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2262151838595361,0.23502802587013313,0.99,0.1,0.1,0.001,8,32
8144,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29061421768747686,0.2628147774509498,0.99,0.1,0.1,0.001,8,32
8145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24070288417025038,0.31382271297835684,0.99,0.1,0.1,0.001,8,32
8146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05376928838550844,0.05741323784925653,0.99,0.1,0.1,0.001,8,32
8147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3111719651571684,0.49577386731384687,0.99,0.1,0.1,0.001,8,32
8148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.009106121538830805,0.009106121538830805,0.99,0.1,0.1,0.001,8,32
8149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12532255842091647,0.12053886995211716,0.99,0.1,0.1,0.001,8,32
8150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3407277580020914,0.36745977348718417,0.99,0.1,0.1,0.001,8,32
8151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5022127875987021,0.5456114808915302,0.99,0.1,0.1,0.001,8,32
8152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22438619565611875,0.29033585098147074,0.99,0.1,0.1,0.001,8,32
8153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14070354661096976,0.0717083993303374,0.99,0.1,0.1,0.001,8,32
8154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38202227235612657,0.3357267688130815,0.99,0.1,0.1,0.001,8,32
8155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.039466767370722744,0.08535813843038095,0.99,0.1,0.1,0.001,8,32
8156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12875503458588936,0.14140470555495152,0.99,0.1,0.1,0.001,8,32
8157,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28154796323351855,0.08423649044572569,0.99,0.1,0.1,0.001,8,32
8158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6651706619382303,0.6517054434653553,0.99,0.1,0.1,0.001,8,32
8159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4246108482569827,0.4713040609065979,0.99,0.1,0.1,0.001,8,32
8160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4062608085708202,0.39487500026602557,0.99,0.1,0.1,0.001,8,32
8161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10548060221262714,0.12596347760706098,0.99,0.1,0.1,0.001,8,32
8162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42708895955108084,0.4290367633519782,0.99,0.1,0.1,0.001,8,32
8163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14897599860206281,0.18930294142938683,0.99,0.1,0.1,0.001,8,32
8164,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12317784628272221,0.05655668085589939,0.99,0.1,0.1,0.001,8,32
8165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18339290297906924,0.17789866495251988,0.99,0.1,0.1,0.001,8,32
8166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2368517493254105,0.2348356811148169,0.99,0.1,0.1,0.001,8,32
8167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08371786150018455,0.21281368751624902,0.99,0.1,0.1,0.001,8,32
8168,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21849183500672512,0.2993366554415744,0.99,0.1,0.1,0.001,8,32
8169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30153906208211034,0.35323780939450045,0.99,0.1,0.1,0.001,8,32
8170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4233683803405848,0.7059034902939098,0.99,0.1,0.1,0.001,8,32
8171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5847192920525364,0.6745153211646261,0.99,0.1,0.1,0.001,8,32
8172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32283856057094945,0.3310757501712605,0.99,0.1,0.1,0.001,8,32
8173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3808130365992711,0.2824566330909575,0.99,0.1,0.1,0.001,8,32
8174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3846160157208293,0.695930702343125,0.99,0.1,0.1,0.001,8,32
8175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41149475360367205,0.48898069013136863,0.99,0.1,0.1,0.001,8,32
8176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2033000132452775,0.2459084170907172,0.99,0.1,0.1,0.001,8,32
8177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22790988476992596,0.18543195446708147,0.99,0.1,0.1,0.001,8,32
8178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24344044891263814,0.17353461502944176,0.99,0.1,0.1,0.001,8,32
8179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5589297287348036,0.5100986975719121,0.99,0.1,0.1,0.001,8,32
8180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25112919045429305,0.3485460936358698,0.99,0.1,0.1,0.001,8,32
8181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26223044355900266,0.26280378346079464,0.99,0.1,0.1,0.001,8,32
8182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20239686973404095,0.25276595168277194,0.99,0.1,0.1,0.001,8,32
8183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23155076854681755,0.2695969094180194,0.99,0.1,0.1,0.001,8,32
8184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2643081355534484,0.3778678173447221,0.99,0.1,0.1,0.001,8,32
8185,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3469488365936853,0.357611361464483,0.99,0.1,0.1,0.001,8,32
8186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4599693859666204,0.60346407741524,0.99,0.1,0.1,0.001,8,32
8187,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2623291616986345,0.29859807648027026,0.99,0.1,0.1,0.001,8,32
8188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3114599627266441,0.29617270559986414,0.99,0.1,0.1,0.001,8,32
8189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33625089577046735,0.2896718083178476,0.99,0.1,0.1,0.001,8,32
8190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2664257054469816,0.4138833548962122,0.99,0.1,0.1,0.001,8,32
8191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09710581509733049,0.21826735778542222,0.99,0.1,0.1,0.001,8,32
8192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14932376721064594,0.18165781173364018,0.99,0.1,0.1,0.001,8,32
8193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2945900109720894,0.30706472120530554,0.99,0.1,0.1,0.001,8,32
8194,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24307249317499843,0.3119162312519754,0.99,0.1,0.1,0.001,8,32
8195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21832544127591422,0.24962372197958746,0.99,0.1,0.1,0.001,8,32
8196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2692217756190756,0.29115631710578554,0.99,0.1,0.1,0.001,8,32
8197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10830380345199166,0.16631369730664652,0.99,0.1,0.1,0.001,8,32
8198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11837804980969292,0.14215954161745717,0.99,0.1,0.1,0.001,8,32
8199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.026797634339976076,0.017667267206181766,0.99,0.1,0.1,0.001,8,32
8200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38116824745197275,0.4237809398470436,0.99,0.1,0.1,0.001,8,32
8201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5444168520291708,0.46877213531711803,0.99,0.1,0.1,0.001,8,32
8202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.221089198028961,0.22767845087692462,0.99,0.1,0.1,0.001,8,32
8203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3982601862416349,0.4776641070513081,0.99,0.1,0.1,0.001,8,32
8204,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15179986634291184,0.160433985935418,0.99,0.1,0.1,0.001,8,32
8205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32743232834020297,0.5024648037986077,0.99,0.1,0.1,0.001,8,32
8206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.694066897527825,0.6960993324056147,0.99,0.1,0.1,0.001,8,32
8207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2628851354543355,0.3558470585153251,0.99,0.1,0.1,0.001,8,32
8208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32471308153801504,0.2539307837669012,0.99,0.1,0.1,0.001,8,32
8209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3304498146149485,0.34613497763133033,0.99,0.1,0.1,0.001,8,32
8210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2925709909090466,0.2998481072744475,0.99,0.1,0.1,0.001,8,32
8211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.714973673415525,0.6977002413293609,0.99,0.1,0.1,0.001,8,32
8212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12597082835117843,0.0979104811914743,0.99,0.1,0.1,0.001,8,32
8213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35484826654104906,0.32560954626683725,0.99,0.1,0.1,0.001,8,32
8214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09322977462476659,0.08684806979606194,0.99,0.1,0.1,0.001,8,32
8215,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07761237753107769,0.07904189627139901,0.99,0.1,0.1,0.001,8,32
8216,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3137175609910187,0.31688849907960265,0.99,0.1,0.1,0.001,8,32
8217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42728567538669754,0.27137629328996854,0.99,0.1,0.1,0.001,8,32
8218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2850393147992497,0.22185714995961908,0.99,0.1,0.1,0.001,8,32
8219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0999885658307408,0.3017075940290045,0.99,0.1,0.1,0.001,8,32
8220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02653597129426694,0.12441137274798446,0.99,0.1,0.1,0.001,8,32
8221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19809549126086792,0.26094419249445594,0.99,0.1,0.1,0.001,8,32
8222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15729834405215057,0.07506655893256918,0.99,0.1,0.1,0.001,8,32
8223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2302967288083411,0.27210156835109456,0.99,0.1,0.1,0.001,8,32
8224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5579606936768545,0.49263213599452726,0.99,0.1,0.1,0.001,8,32
8225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24025901934674077,0.3034467909535208,0.99,0.1,0.1,0.001,8,32
8226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4257236152916213,0.3315489592030675,0.99,0.1,0.1,0.001,8,32
8227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08360645147257202,0.15341987039219177,0.99,0.1,0.1,0.001,8,32
8228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1476012091169884,0.14760120911698837,0.99,0.1,0.1,0.001,8,32
8229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.01713621271293795,0.018240715277893296,0.99,0.1,0.1,0.001,8,32
8230,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1371265987665901,0.09045157557288568,0.99,0.1,0.1,0.001,8,32
8231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2802291618959597,0.2986182800806249,0.99,0.1,0.1,0.001,8,32
8232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08306794463226996,0.24614812519343765,0.99,0.1,0.1,0.001,8,32
8233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17450122813855967,0.12231985093424749,0.99,0.1,0.1,0.001,8,32
8234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0366642098938506,0.04939712468722285,0.99,0.1,0.1,0.001,8,32
8235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14835062856548295,0.08157460921866558,0.99,0.1,0.1,0.001,8,32
8236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.067291382162515,0.04401261344412205,0.99,0.1,0.1,0.001,8,32
8237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2157843063737633,0.23246073023624944,0.99,0.1,0.1,0.001,8,32
8238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18750084743678153,0.1806378876762064,0.99,0.1,0.1,0.001,8,32
8239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13827974422508346,0.22796724596684192,0.99,0.1,0.1,0.001,8,32
8240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37234778761750836,0.40726775162153184,0.99,0.1,0.1,0.001,8,32
8241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7476613336480075,0.696853083331464,0.99,0.1,0.1,0.001,8,32
8242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4270219817834567,0.6924435866402694,0.99,0.1,0.1,0.001,8,32
8243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4796510963866616,0.4527206594409115,0.99,0.1,0.1,0.001,8,32
8244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49956461368146243,0.5449700372009212,0.99,0.1,0.1,0.001,8,32
8245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3771263874756897,0.3498044926690798,0.99,0.1,0.1,0.001,8,32
8246,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3399833229064878,0.2821719195372816,0.99,0.1,0.1,0.001,8,32
8247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2646390511118081,0.4129913282213724,0.99,0.1,0.1,0.001,8,32
8248,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5713251400389413,0.6485814128160382,0.99,0.1,0.1,0.001,8,32
8249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3472487632206967,0.340700870143753,0.99,0.1,0.1,0.001,8,32
8250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32020668053888046,0.304492085862284,0.99,0.1,0.1,0.001,8,32
8251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4926861654972981,0.3193993703573117,0.99,0.1,0.1,0.001,8,32
8252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28723413362151556,0.29967210375038955,0.99,0.1,0.1,0.001,8,32
8253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2310423249367855,0.2963438315275405,0.99,0.1,0.1,0.001,8,32
8254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3928505280621281,0.35260612214228193,0.99,0.1,0.1,0.001,8,32
8255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3448360547028192,0.4218444595090316,0.99,0.1,0.1,0.001,8,32
8256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6505816338571833,0.6129234063368054,0.99,0.1,0.1,0.001,8,32
8257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2589413519581447,0.2360127458287075,0.99,0.1,0.1,0.001,8,32
8258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40124056893007753,0.45437372611165855,0.99,0.1,0.1,0.001,8,32
8259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42633601703610435,0.4620123863522332,0.99,0.1,0.1,0.001,8,32
8260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4582787640327961,0.3094135979458983,0.99,0.1,0.1,0.001,8,32
8261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35255039868100463,0.3525503986810047,0.99,0.1,0.1,0.001,8,32
8262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2606760494059351,0.369820499283902,0.99,0.1,0.1,0.001,8,32
8263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26258150320664647,0.29899958782712854,0.99,0.1,0.1,0.001,8,32
8264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09409822787714507,0.08500099487898839,0.99,0.1,0.1,0.001,8,32
8265,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3530868743218574,0.15827901345052123,0.99,0.1,0.1,0.001,8,32
8266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2896718776220652,0.26006560766037695,0.99,0.1,0.1,0.001,8,32
8267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28059566827737636,0.2816589091749658,0.99,0.1,0.1,0.001,8,32
8268,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4928449848174394,0.31805978384519606,0.99,0.1,0.1,0.001,8,32
8269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5848632768452979,0.6751670510317089,0.99,0.1,0.1,0.001,8,32
8270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3374654830449091,0.40780725983910804,0.99,0.1,0.1,0.001,8,32
8271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5712427988438882,0.5537802344314806,0.99,0.1,0.1,0.001,8,32
8272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15824487077735755,0.19576439130326467,0.99,0.1,0.1,0.001,8,32
8273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3392815258201552,0.30481502451096404,0.99,0.1,0.1,0.001,8,32
8274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15760299652449866,0.11740330467166724,0.99,0.1,0.1,0.001,8,32
8275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39096942658952033,0.3655483132887871,0.99,0.1,0.1,0.001,8,32
8276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42577820533391186,0.29101918978257674,0.99,0.1,0.1,0.001,8,32
8277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5215163355680644,0.48329030654794797,0.99,0.1,0.1,0.001,8,32
8278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3361647112279914,0.2992932854214539,0.99,0.1,0.1,0.001,8,32
8279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5066629414107555,0.5984643795922264,0.99,0.1,0.1,0.001,8,32
8280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3557272291534004,0.3489909227036552,0.99,0.1,0.1,0.001,8,32
8281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1577325075908486,0.16297133877359912,0.99,0.1,0.1,0.001,8,32
8282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2196991116007427,0.2255780959093825,0.99,0.1,0.1,0.001,8,32
8283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12764737758816344,0.15027202536269996,0.99,0.1,0.1,0.001,8,32
8284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2201260862241883,0.2422644662204483,0.99,0.1,0.1,0.001,8,32
8285,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19033680000173747,0.26206351669242767,0.99,0.1,0.1,0.001,8,32
8286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24107123666236968,0.08403922477662999,0.99,0.1,0.1,0.001,8,32
8287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35571669846902254,0.41478532472411855,0.99,0.1,0.1,0.001,8,32
8288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2755065176870591,0.45654266354982365,0.99,0.1,0.1,0.001,8,32
8289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27733634984793837,0.32489899136012207,0.99,0.1,0.1,0.001,8,32
8290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5941098131121212,0.5615198145961944,0.99,0.1,0.1,0.001,8,32
8291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.361373958521356,0.40727075339747915,0.99,0.1,0.1,0.001,8,32
8292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3868079367739001,0.2984230360531156,0.99,0.1,0.1,0.001,8,32
8293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.378883963433132,0.27057042537823495,0.99,0.1,0.1,0.001,8,32
8294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17915103377472882,0.23724268488014683,0.99,0.1,0.1,0.001,8,32
8295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12166070745861393,0.13867473957983742,0.99,0.1,0.1,0.001,8,32
8296,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1763956433085352,0.13699622304126144,0.99,0.1,0.1,0.001,8,32
8297,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07628471323979916,0.0942474322953685,0.99,0.1,0.1,0.001,8,32
8298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21589101480020298,0.24903213230975865,0.99,0.1,0.1,0.001,8,32
8299,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22967049699239833,0.20559101451709136,0.99,0.1,0.1,0.001,8,32
8300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09301319864791043,0.046047150473810826,0.99,0.1,0.1,0.001,8,32
8301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3829899687648883,0.3658398212581669,0.99,0.1,0.1,0.001,8,32
