Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
8106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06741569432336121,0.07708563876073084,0.99,0.1,0.1,0.001,8,32
8107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2598765492101503,0.23033042891519515,0.99,0.1,0.1,0.001,8,32
8108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3040420828178633,0.4393073499899056,0.99,0.1,0.1,0.001,8,32
8109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4191640432689302,0.2783409644741075,0.99,0.1,0.1,0.001,8,32
8110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43025455017691927,0.5007313363809636,0.99,0.1,0.1,0.001,8,32
8111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15066487427360392,0.16550300896179926,0.99,0.1,0.1,0.001,8,32
8112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08369488605000482,0.12173268650332367,0.99,0.1,0.1,0.001,8,32
8113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.027957071655112915,0.018376967708939214,0.99,0.1,0.1,0.001,8,32
8114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34278909947478253,0.3427890994747825,0.99,0.1,0.1,0.001,8,32
8115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19470031839380764,0.20174293718614011,0.99,0.1,0.1,0.001,8,32
8116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6367497972303835,0.5184817098507436,0.99,0.1,0.1,0.001,8,32
8117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6951807722889217,0.8027839904010121,0.99,0.1,0.1,0.001,8,32
8118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05206825231541324,0.10346647870461624,0.99,0.1,0.1,0.001,8,32
8119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38407333301975394,0.3924944652448158,0.99,0.1,0.1,0.001,8,32
8120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3732687090986233,0.4333722843628069,0.99,0.1,0.1,0.001,8,32
8121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3012661494131485,0.22646351650391539,0.99,0.1,0.1,0.001,8,32
8122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21583738499557234,0.36199238905679754,0.99,0.1,0.1,0.001,8,32
8123,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32142590442464775,0.30828488500449047,0.99,0.1,0.1,0.001,8,32
8124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2983615604192154,0.3964814104948158,0.99,0.1,0.1,0.001,8,32
8125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3850901778300996,0.42106554962621906,0.99,0.1,0.1,0.001,8,32
8126,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39633437580629594,0.5391439018364221,0.99,0.1,0.1,0.001,8,32
8127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.505001250826524,0.46119052847489833,0.99,0.1,0.1,0.001,8,32
8128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4299034140738625,0.4231508396662015,0.99,0.1,0.1,0.001,8,32
8129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20594289594340193,0.3086382509724199,0.99,0.1,0.1,0.001,8,32
8130,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2080214129925287,0.21322446707321874,0.99,0.1,0.1,0.001,8,32
8131,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3564998009606616,0.4414444336994759,0.99,0.1,0.1,0.001,8,32
8132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3736271866033847,0.33829484004657695,0.99,0.1,0.1,0.001,8,32
8133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44224727477553294,0.45889579027470834,0.99,0.1,0.1,0.001,8,32
8134,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21425176428738907,0.3794404829475359,0.99,0.1,0.1,0.001,8,32
8135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23350662950180612,0.21472516067101036,0.99,0.1,0.1,0.001,8,32
8136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18671768253816823,0.2942201106927095,0.99,0.1,0.1,0.001,8,32
8137,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10274805675362053,0.09814872617825363,0.99,0.1,0.1,0.001,8,32
8138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35212506512580877,0.29509514630824624,0.99,0.1,0.1,0.001,8,32
8139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21532310691644846,0.2403303223004077,0.99,0.1,0.1,0.001,8,32
8140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15117906031862213,0.10142026063248454,0.99,0.1,0.1,0.001,8,32
8141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3043491200874431,0.22156351105302616,0.99,0.1,0.1,0.001,8,32
8142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5414259778523226,0.6415103803028273,0.99,0.1,0.1,0.001,8,32
8143,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3454605078258293,0.4014566014994635,0.99,0.1,0.1,0.001,8,32
8144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19059127719535784,0.2270258874328958,0.99,0.1,0.1,0.001,8,32
8145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16343892445780472,0.22073434542024511,0.99,0.1,0.1,0.001,8,32
8146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07099335519352874,0.11865899211476676,0.99,0.1,0.1,0.001,8,32
8147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5811128448177446,0.5737589193269967,0.99,0.1,0.1,0.001,8,32
8148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34046510429921234,0.1933250007398687,0.99,0.1,0.1,0.001,8,32
8149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41660779170624856,0.3803888236911663,0.99,0.1,0.1,0.001,8,32
8150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22867285036960264,0.2127881052295166,0.99,0.1,0.1,0.001,8,32
8151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08885277870888474,0.11149637914548582,0.99,0.1,0.1,0.001,8,32
8152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14227423951161455,0.1860831835747267,0.99,0.1,0.1,0.001,8,32
8153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3110129418460201,0.3427290028831991,0.99,0.1,0.1,0.001,8,32
8154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6462499250366713,0.7614216768178376,0.99,0.1,0.1,0.001,8,32
8155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6369854601383711,0.636985460138371,0.99,0.1,0.1,0.001,8,32
8156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6333695431421615,0.5255482025346319,0.99,0.1,0.1,0.001,8,32
8157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.65903944329305,0.5412349360883347,0.99,0.1,0.1,0.001,8,32
8158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43539967918140515,0.5583187110194667,0.99,0.1,0.1,0.001,8,32
8159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2853881180032776,0.18040503223162976,0.99,0.1,0.1,0.001,8,32
8160,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21816927528544336,0.2649205172254725,0.99,0.1,0.1,0.001,8,32
8161,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3899268995950888,0.30392178130853403,0.99,0.1,0.1,0.001,8,32
8162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3364146123655624,0.32539764866228926,0.99,0.1,0.1,0.001,8,32
8163,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12929772642346177,0.10539016743033709,0.99,0.1,0.1,0.001,8,32
8164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2770787009576866,0.3038368849373457,0.99,0.1,0.1,0.001,8,32
8165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1395278638322678,0.13200867480797127,0.99,0.1,0.1,0.001,8,32
8166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27223852369980645,0.2751468000115984,0.99,0.1,0.1,0.001,8,32
8167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19484737964596754,0.33588123282695687,0.99,0.1,0.1,0.001,8,32
8168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3276721194618709,0.43921865363514573,0.99,0.1,0.1,0.001,8,32
8169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24669835167255857,0.3922896189390918,0.99,0.1,0.1,0.001,8,32
8170,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09842803972384227,0.014026124890747043,0.99,0.1,0.1,0.001,8,32
8171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19408444723146093,0.24904629424895863,0.99,0.1,0.1,0.001,8,32
8172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29743726478329585,0.27563008498920016,0.99,0.1,0.1,0.001,8,32
8173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3253720048105745,0.3093111347343363,0.99,0.1,0.1,0.001,8,32
8174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28557901007332703,0.1275063299907231,0.99,0.1,0.1,0.001,8,32
8175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2781993812123023,0.16767468819837186,0.99,0.1,0.1,0.001,8,32
8176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6350938500388346,0.6759142683519775,0.99,0.1,0.1,0.001,8,32
8177,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.44818144634272544,0.4598756287996435,0.99,0.1,0.1,0.001,8,32
8178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2561698149243326,0.131781424406176,0.99,0.1,0.1,0.001,8,32
8179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24294085970286025,0.22379861508334173,0.99,0.1,0.1,0.001,8,32
8180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21111334160450385,0.17672641852725382,0.99,0.1,0.1,0.001,8,32
8181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22235398652512664,0.296780971663868,0.99,0.1,0.1,0.001,8,32
8182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47051224305723416,0.42753149518619876,0.99,0.1,0.1,0.001,8,32
8183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6149191851809923,0.6149191851809923,0.99,0.1,0.1,0.001,8,32
8184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16612689725858742,0.19686526632843998,0.99,0.1,0.1,0.001,8,32
8185,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17330161519011836,0.11082592598484087,0.99,0.1,0.1,0.001,8,32
8186,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3148449653697963,0.457803323627871,0.99,0.1,0.1,0.001,8,32
8187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3894309317940018,0.4852719677257661,0.99,0.1,0.1,0.001,8,32
8188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46091447390775586,0.6713009458962963,0.99,0.1,0.1,0.001,8,32
8189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5935319122397544,0.5174223785090761,0.99,0.1,0.1,0.001,8,32
8190,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28119881873336805,0.32259227361439696,0.99,0.1,0.1,0.001,8,32
8191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45028018350671545,0.4334178625671946,0.99,0.1,0.1,0.001,8,32
8192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26995281835301455,0.26995281835301455,0.99,0.1,0.1,0.001,8,32
8193,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1381114805094972,0.09527493740350583,0.99,0.1,0.1,0.001,8,32
8194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3731624279849297,0.42025869814198424,0.99,0.1,0.1,0.001,8,32
8195,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36009790047642676,0.4402931112780002,0.99,0.1,0.1,0.001,8,32
8196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33127923839007306,0.3312792383900731,0.99,0.1,0.1,0.001,8,32
8197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24839097204744975,0.2898606503878323,0.99,0.1,0.1,0.001,8,32
8198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5922731989640395,0.5742312301615804,0.99,0.1,0.1,0.001,8,32
8199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7011139331749222,0.6969402941362914,0.99,0.1,0.1,0.001,8,32
8200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19348993501231024,0.20034790628971583,0.99,0.1,0.1,0.001,8,32
8201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10271464371206619,0.04893677473154277,0.99,0.1,0.1,0.001,8,32
8202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26900004066289174,0.2854503775269152,0.99,0.1,0.1,0.001,8,32
8203,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1441671238944972,0.20157695583398788,0.99,0.1,0.1,0.001,8,32
8204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17057245484880557,0.21165225012495564,0.99,0.1,0.1,0.001,8,32
8205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3845937075870287,0.3241972079570455,0.99,0.1,0.1,0.001,8,32
8206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2926588896337152,0.14780373580910058,0.99,0.1,0.1,0.001,8,32
8207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35546795412854437,0.4848178373616667,0.99,0.1,0.1,0.001,8,32
8208,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06848346481466752,0.08493290384623728,0.99,0.1,0.1,0.001,8,32
8209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23240423894556234,0.2582294271473826,0.99,0.1,0.1,0.001,8,32
8210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46041429985694016,0.4532444447971857,0.99,0.1,0.1,0.001,8,32
8211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3485939166946145,0.2872785948847363,0.99,0.1,0.1,0.001,8,32
8212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2926040994298367,0.3114814227276937,0.99,0.1,0.1,0.001,8,32
8213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34171069164358736,0.44236783338013086,0.99,0.1,0.1,0.001,8,32
8214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20858750207440946,0.2764752116947455,0.99,0.1,0.1,0.001,8,32
8215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3216600935727113,0.3077645100595458,0.99,0.1,0.1,0.001,8,32
8216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3858592125710643,0.33894528513448746,0.99,0.1,0.1,0.001,8,32
8217,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.07953750184581442,0.08334822302633105,0.99,0.1,0.1,0.001,8,32
8218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32092776288798947,0.32092776288798947,0.99,0.1,0.1,0.001,8,32
8219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29103698830624464,0.23960692645123116,0.99,0.1,0.1,0.001,8,32
8220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29792254969834725,0.21363201232109738,0.99,0.1,0.1,0.001,8,32
8221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11955486530259016,0.16265079842946814,0.99,0.1,0.1,0.001,8,32
8222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3566587758299078,0.36747960928342444,0.99,0.1,0.1,0.001,8,32
8223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37852430952636323,0.4179860139582634,0.99,0.1,0.1,0.001,8,32
8224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23379571333539897,0.21459021450195867,0.99,0.1,0.1,0.001,8,32
8225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5576165048350613,0.41589467317858114,0.99,0.1,0.1,0.001,8,32
8226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3883683467282275,0.48490065379457425,0.99,0.1,0.1,0.001,8,32
8227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45576934994726914,0.49229780395146827,0.99,0.1,0.1,0.001,8,32
8228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41713200875533946,0.5823449157828354,0.99,0.1,0.1,0.001,8,32
8229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0,0.0,0.99,0.1,0.1,0.001,8,32
8230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11358778997514705,0.1249555738833772,0.99,0.1,0.1,0.001,8,32
8231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12167103199389176,0.12953144797686514,0.99,0.1,0.1,0.001,8,32
8232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1039204280284682,0.22076239062494823,0.99,0.1,0.1,0.001,8,32
8233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.020772890637271384,0.010131179550495889,0.99,0.1,0.1,0.001,8,32
8234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6874777893536668,0.7175353377921954,0.99,0.1,0.1,0.001,8,32
8235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6092674879114419,0.5957646484578071,0.99,0.1,0.1,0.001,8,32
8236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34079150586534235,0.29294212220090776,0.99,0.1,0.1,0.001,8,32
8237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09768081077288739,0.16597696654905233,0.99,0.1,0.1,0.001,8,32
8238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6528257437713827,0.5737589193269964,0.99,0.1,0.1,0.001,8,32
8239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3859815891852945,0.5138239318287586,0.99,0.1,0.1,0.001,8,32
8240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14009497260958156,0.08738278117352374,0.99,0.1,0.1,0.001,8,32
8241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04038601245296304,0.042011632557111406,0.99,0.1,0.1,0.001,8,32
8242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29439863474969213,0.23357688703286336,0.99,0.1,0.1,0.001,8,32
8243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2392854662774318,0.2829189811755924,0.99,0.1,0.1,0.001,8,32
8244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3975338318824663,0.31097128907523086,0.99,0.1,0.1,0.001,8,32
8245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12599104615897289,0.17431064587481682,0.99,0.1,0.1,0.001,8,32
8246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08922501026873936,0.013376712761460813,0.99,0.1,0.1,0.001,8,32
8247,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22479114678178588,0.2810821951621404,0.99,0.1,0.1,0.001,8,32
8248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35396500716459167,0.6354865586006597,0.99,0.1,0.1,0.001,8,32
8249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2941448860299973,0.2947590146732243,0.99,0.1,0.1,0.001,8,32
8250,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34058291960038156,0.2614163312181359,0.99,0.1,0.1,0.001,8,32
8251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38539410630069193,0.17790297296754812,0.99,0.1,0.1,0.001,8,32
8252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2949011553966652,0.3415145397165299,0.99,0.1,0.1,0.001,8,32
8253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2271553348395809,0.2441469725538392,0.99,0.1,0.1,0.001,8,32
8254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5875831948637058,0.6174023360610833,0.99,0.1,0.1,0.001,8,32
8255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3780018113414314,0.33725652797724026,0.99,0.1,0.1,0.001,8,32
8256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12470844536482359,0.3972534064757376,0.99,0.1,0.1,0.001,8,32
8257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27663817200743285,0.2170110041435547,0.99,0.1,0.1,0.001,8,32
8258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5371115669789835,0.45171318516689574,0.99,0.1,0.1,0.001,8,32
8259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4719431984156903,0.5100227364864673,0.99,0.1,0.1,0.001,8,32
8260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35574207009829245,0.36359277307214466,0.99,0.1,0.1,0.001,8,32
8261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2831786572674463,0.35776446639925685,0.99,0.1,0.1,0.001,8,32
8262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43121539081595917,0.42578438807747143,0.99,0.1,0.1,0.001,8,32
8263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22829154837144056,0.17924810990466167,0.99,0.1,0.1,0.001,8,32
8264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2897209572956708,0.4359981397892653,0.99,0.1,0.1,0.001,8,32
8265,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4096375667504478,0.40002176379758475,0.99,0.1,0.1,0.001,8,32
8266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2560040545395845,0.3036342759834921,0.99,0.1,0.1,0.001,8,32
8267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6238690850289137,0.6453794690436443,0.99,0.1,0.1,0.001,8,32
8268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23838457937365132,0.22005193345708812,0.99,0.1,0.1,0.001,8,32
8269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2102431881118818,0.3422346308689579,0.99,0.1,0.1,0.001,8,32
8270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19076833723935202,0.2638886512938339,0.99,0.1,0.1,0.001,8,32
8271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1803517649301213,0.0846562305609629,0.99,0.1,0.1,0.001,8,32
8272,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33273641598409665,0.24947651683391456,0.99,0.1,0.1,0.001,8,32
8273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19369018690487932,0.20137664995198107,0.99,0.1,0.1,0.001,8,32
8274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37705630979995314,0.41227052446754503,0.99,0.1,0.1,0.001,8,32
8275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35905044435497213,0.3783343962383917,0.99,0.1,0.1,0.001,8,32
8276,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27072115899712446,0.26119042771323525,0.99,0.1,0.1,0.001,8,32
8277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10750661022867132,0.05585425539819944,0.99,0.1,0.1,0.001,8,32
8278,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18967669780327798,0.20859957099876156,0.99,0.1,0.1,0.001,8,32
8279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5616191569167344,0.5367714232042615,0.99,0.1,0.1,0.001,8,32
8280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46591473397049454,0.4542428642304055,0.99,0.1,0.1,0.001,8,32
8281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11398647264658436,0.20287803939917065,0.99,0.1,0.1,0.001,8,32
8282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1224603045004268,0.10192436419317577,0.99,0.1,0.1,0.001,8,32
8283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48374525439855,0.40210851189393154,0.99,0.1,0.1,0.001,8,32
8284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6943665610811797,0.603887424999592,0.99,0.1,0.1,0.001,8,32
8285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3420868061164537,0.3672069028922973,0.99,0.1,0.1,0.001,8,32
8286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22504285941673557,0.31962353507420144,0.99,0.1,0.1,0.001,8,32
8287,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26440142062241573,0.2010321761389314,0.99,0.1,0.1,0.001,8,32
8288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20294520757437293,0.13280904641328775,0.99,0.1,0.1,0.001,8,32
8289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2519105464726383,0.26508731793297713,0.99,0.1,0.1,0.001,8,32
8290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35625061028094795,0.6975239762633232,0.99,0.1,0.1,0.001,8,32
8291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27342822331061584,0.28138726808818865,0.99,0.1,0.1,0.001,8,32
8292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4348891542853112,0.3943900789702488,0.99,0.1,0.1,0.001,8,32
8293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2613711126092984,0.37697419145054756,0.99,0.1,0.1,0.001,8,32
8294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3580302445873206,0.28285454703947494,0.99,0.1,0.1,0.001,8,32
8295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11441532531821075,0.12792714466269972,0.99,0.1,0.1,0.001,8,32
8296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24829144706750125,0.04637155364401178,0.99,0.1,0.1,0.001,8,32
8297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3312854851499737,0.3339864903192757,0.99,0.1,0.1,0.001,8,32
8298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25439603166249497,0.33029482025530293,0.99,0.1,0.1,0.001,8,32
8299,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.6231870355050281,0.6121409047054466,0.99,0.1,0.1,0.001,8,32
8300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5414790924988138,0.6276992024594179,0.99,0.1,0.1,0.001,8,32
8301,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23297128858571234,0.3445023844999768,0.99,0.1,0.1,0.001,8,32
8302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5182906052110887,0.5818897945539218,0.99,0.1,0.1,0.001,8,32
8303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3097033017314144,0.2829056478721829,0.99,0.1,0.1,0.001,8,32
