Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2238498174813318,0.3757134639710361,0.99,0.1,0.1,0.001,8,32
201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27587232059443856,0.2845593771372038,0.99,0.1,0.1,0.001,8,32
202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3485444904405979,0.41155787049150205,0.99,0.1,0.1,0.001,8,32
203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17168777964989682,0.20818133659057436,0.99,0.1,0.1,0.001,8,32
204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17758935053099237,0.2613888705504139,0.99,0.1,0.1,0.001,8,32
205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20997424246556795,0.41223353651832356,0.99,0.1,0.1,0.001,8,32
206,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41362089421284337,0.513605686856674,0.99,0.1,0.1,0.001,8,32
207,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3683040859294604,0.34123808953894375,0.99,0.1,0.1,0.001,8,32
208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44950690419353473,0.38583434148951407,0.99,0.1,0.1,0.001,8,32
209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27242907736932653,0.2179425245005563,0.99,0.1,0.1,0.001,8,32
210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26045716878704056,0.31999129572864904,0.99,0.1,0.1,0.001,8,32
211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22203508614393247,0.22586914968337557,0.99,0.1,0.1,0.001,8,32
212,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40485036247984013,0.27971737047254774,0.99,0.1,0.1,0.001,8,32
213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4051458604957976,0.48927231887195466,0.99,0.1,0.1,0.001,8,32
214,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2521194091484273,0.46146469404073115,0.99,0.1,0.1,0.001,8,32
215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2752842577916476,0.27528425779164767,0.99,0.1,0.1,0.001,8,32
216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4031321311937731,0.4261995757501716,0.99,0.1,0.1,0.001,8,32
217,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4937320376146474,0.4585505535396428,0.99,0.1,0.1,0.001,8,32
218,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3111838080704997,0.29167339576441526,0.99,0.1,0.1,0.001,8,32
219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3419538447068253,0.243198269252201,0.99,0.1,0.1,0.001,8,32
220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3205719070870478,0.33829765234294445,0.99,0.1,0.1,0.001,8,32
221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3871208538931267,0.2677579976175879,0.99,0.1,0.1,0.001,8,32
222,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1665126713294141,0.217563099179797,0.99,0.1,0.1,0.001,8,32
223,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2887464708937548,0.3025402503616811,0.99,0.1,0.1,0.001,8,32
224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14062398194917797,0.2002874649375713,0.99,0.1,0.1,0.001,8,32
225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1981489883165817,0.2739583911664473,0.99,0.1,0.1,0.001,8,32
226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19346674258821717,0.2317066339253932,0.99,0.1,0.1,0.001,8,32
227,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1574559492652606,0.2705956019158077,0.99,0.1,0.1,0.001,8,32
228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21623358474826726,0.3466075685225372,0.99,0.1,0.1,0.001,8,32
229,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33311490363048757,0.2721236060592897,0.99,0.1,0.1,0.001,8,32
230,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37797629601616684,0.34957581751286915,0.99,0.1,0.1,0.001,8,32
231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.524604368964777,0.488216473210731,0.99,0.1,0.1,0.001,8,32
232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3680726411454839,0.4301218398457361,0.99,0.1,0.1,0.001,8,32
233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13950196112529248,0.20388998898204164,0.99,0.1,0.1,0.001,8,32
234,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14514066338538134,0.17315059637025984,0.99,0.1,0.1,0.001,8,32
235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2770267113417717,0.3786642697987561,0.99,0.1,0.1,0.001,8,32
236,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28737952218189555,0.20024958057111852,0.99,0.1,0.1,0.001,8,32
237,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.320668593847725,0.286966084749707,0.99,0.1,0.1,0.001,8,32
238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3632463039111331,0.44072070529586754,0.99,0.1,0.1,0.001,8,32
239,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24977299161615338,0.15983202223256096,0.99,0.1,0.1,0.001,8,32
240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18299056194143268,0.24749323742670123,0.99,0.1,0.1,0.001,8,32
241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35845742995513846,0.2760840414179552,0.99,0.1,0.1,0.001,8,32
242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40300760762934784,0.2847035310182396,0.99,0.1,0.1,0.001,8,32
243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2000281639751748,0.20443128612975398,0.99,0.1,0.1,0.001,8,32
244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37388354954294484,0.29814115496804644,0.99,0.1,0.1,0.001,8,32
245,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28458695743116136,0.4193026976561382,0.99,0.1,0.1,0.001,8,32
246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24353066989312053,0.22203219341585761,0.99,0.1,0.1,0.001,8,32
247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18214269081895626,0.2040603374332153,0.99,0.1,0.1,0.001,8,32
248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3396758817449469,0.3178738757547574,0.99,0.1,0.1,0.001,8,32
249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2006231632981078,0.1783815914430134,0.99,0.1,0.1,0.001,8,32
250,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.4340022493352616,0.5223540123602847,0.99,0.1,0.1,0.001,8,32
251,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29567231007764083,0.3727760563196649,0.99,0.1,0.1,0.001,8,32
252,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22482823455772247,0.2855253468380988,0.99,0.1,0.1,0.001,8,32
253,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22818196711139044,0.18164234093734496,0.99,0.1,0.1,0.001,8,32
254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.203958451011183,0.3551154510920718,0.99,0.1,0.1,0.001,8,32
255,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25183524611589914,0.2574800753954298,0.99,0.1,0.1,0.001,8,32
256,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16715601790965284,0.23088376275242356,0.99,0.1,0.1,0.001,8,32
257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32825583705350564,0.4757349318957042,0.99,0.1,0.1,0.001,8,32
258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2902643219676249,0.3102697755181174,0.99,0.1,0.1,0.001,8,32
259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19467034125603835,0.2662087053285382,0.99,0.1,0.1,0.001,8,32
260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23102118350274303,0.25629347271406616,0.99,0.1,0.1,0.001,8,32
261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1275537560908271,0.17706426898796598,0.99,0.1,0.1,0.001,8,32
262,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5305301598441373,0.4064843892792974,0.99,0.1,0.1,0.001,8,32
263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19613873998888404,0.5660526511770017,0.99,0.1,0.1,0.001,8,32
264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22326058929838022,0.20431479244255904,0.99,0.1,0.1,0.001,8,32
265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27942226814578186,0.23759679005845266,0.99,0.1,0.1,0.001,8,32
266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3601404098032634,0.33856425436937987,0.99,0.1,0.1,0.001,8,32
267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5621921753526227,0.4736572179900237,0.99,0.1,0.1,0.001,8,32
268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1886368720772358,0.11478497059613263,0.99,0.1,0.1,0.001,8,32
269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3640750693149096,0.19110800748444357,0.99,0.1,0.1,0.001,8,32
270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41004133330557024,0.3379249800928558,0.99,0.1,0.1,0.001,8,32
271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30827661636815695,0.3473701475609214,0.99,0.1,0.1,0.001,8,32
272,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23847760827083672,0.29021244187810047,0.99,0.1,0.1,0.001,8,32
273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27518079040072013,0.4089942498392363,0.99,0.1,0.1,0.001,8,32
274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17809805477233034,0.13337359364279794,0.99,0.1,0.1,0.001,8,32
275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2650180984013114,0.3255594249594306,0.99,0.1,0.1,0.001,8,32
276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31250217337673286,0.336286179911485,0.99,0.1,0.1,0.001,8,32
277,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3022754686890091,0.30885663895633064,0.99,0.1,0.1,0.001,8,32
278,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4580718437914575,0.4992676280855009,0.99,0.1,0.1,0.001,8,32
279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27089533457444825,0.3539433638174964,0.99,0.1,0.1,0.001,8,32
280,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1928810187112359,0.2370831306003757,0.99,0.1,0.1,0.001,8,32
281,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2293839574291481,0.1666911750254563,0.99,0.1,0.1,0.001,8,32
282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21408503345567498,0.2667012257597641,0.99,0.1,0.1,0.001,8,32
283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36935493449042306,0.38050151975410074,0.99,0.1,0.1,0.001,8,32
284,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3012447023859094,0.4341529602944288,0.99,0.1,0.1,0.001,8,32
285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20788430349624978,0.429207924368176,0.99,0.1,0.1,0.001,8,32
286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2549111991678274,0.2297765411705971,0.99,0.1,0.1,0.001,8,32
287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3764492432657749,0.4257902224951614,0.99,0.1,0.1,0.001,8,32
288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10478142009498591,0.14667806199360284,0.99,0.1,0.1,0.001,8,32
289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15301077854993625,0.15468628882638027,0.99,0.1,0.1,0.001,8,32
290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20336577249433455,0.1790903650690898,0.99,0.1,0.1,0.001,8,32
291,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21576008964914026,0.23824964845245367,0.99,0.1,0.1,0.001,8,32
292,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3274619692523777,0.31511885231890896,0.99,0.1,0.1,0.001,8,32
293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4283882971930547,0.2940650599372702,0.99,0.1,0.1,0.001,8,32
294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22630499420287337,0.21719011270398036,0.99,0.1,0.1,0.001,8,32
295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26919952062885916,0.30559330827518394,0.99,0.1,0.1,0.001,8,32
296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13313901365763905,0.13418253213516262,0.99,0.1,0.1,0.001,8,32
297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26884090538616806,0.2228968899819495,0.99,0.1,0.1,0.001,8,32
298,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2347879977653727,0.1560193622048394,0.99,0.1,0.1,0.001,8,32
299,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3933507749424662,0.4841043561602219,0.99,0.1,0.1,0.001,8,32
300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22165488637954672,0.18737670549245802,0.99,0.1,0.1,0.001,8,32
301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2315765695103771,0.32267858552163375,0.99,0.1,0.1,0.001,8,32
302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18881959036730547,0.25684307170046905,0.99,0.1,0.1,0.001,8,32
303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3405342760846798,0.38190850097688767,0.99,0.1,0.1,0.001,8,32
304,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.380790007980898,0.27314137840021874,0.99,0.1,0.1,0.001,8,32
305,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1459104035626623,0.22502334822638856,0.99,0.1,0.1,0.001,8,32
306,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1086495799407694,0.12321220790712933,0.99,0.1,0.1,0.001,8,32
307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2782172013888246,0.3051414589113463,0.99,0.1,0.1,0.001,8,32
308,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3843582835443148,0.45602007919129756,0.99,0.1,0.1,0.001,8,32
309,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.38541114954086836,0.37406931741452354,0.99,0.1,0.1,0.001,8,32
310,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2613445704527416,0.3857683687913013,0.99,0.1,0.1,0.001,8,32
311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22001899786956894,0.35557002219486034,0.99,0.1,0.1,0.001,8,32
312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4198740564583951,0.2686482969969193,0.99,0.1,0.1,0.001,8,32
313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2031969828187657,0.2910091745757358,0.99,0.1,0.1,0.001,8,32
314,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22402338202861158,0.2358442689969773,0.99,0.1,0.1,0.001,8,32
315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24084718434432603,0.32910943663124825,0.99,0.1,0.1,0.001,8,32
316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29551605875529197,0.2385845533233906,0.99,0.1,0.1,0.001,8,32
317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18948447980305902,0.2763222390973596,0.99,0.1,0.1,0.001,8,32
318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17627446780559988,0.2432177123463307,0.99,0.1,0.1,0.001,8,32
319,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25565442430391766,0.393321088607563,0.99,0.1,0.1,0.001,8,32
320,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41893364765095403,0.24637980723081557,0.99,0.1,0.1,0.001,8,32
321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5022008964544132,0.36166765032356074,0.99,0.1,0.1,0.001,8,32
322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40520793468084304,0.2769196606662866,0.99,0.1,0.1,0.001,8,32
323,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19767598886025672,0.41767958375419895,0.99,0.1,0.1,0.001,8,32
324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16324850217390988,0.16083617684024157,0.99,0.1,0.1,0.001,8,32
325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3532820424075484,0.3279537175598957,0.99,0.1,0.1,0.001,8,32
326,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21144695509312245,0.42976813358245297,0.99,0.1,0.1,0.001,8,32
327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2899111944039134,0.29941381516782695,0.99,0.1,0.1,0.001,8,32
328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2827504822094607,0.35613464858562505,0.99,0.1,0.1,0.001,8,32
329,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1923410668027566,0.38064473289633455,0.99,0.1,0.1,0.001,8,32
330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19744756627494592,0.2262130845128187,0.99,0.1,0.1,0.001,8,32
331,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3403981732061275,0.3776586485893468,0.99,0.1,0.1,0.001,8,32
332,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2626854369488938,0.27284963901516873,0.99,0.1,0.1,0.001,8,32
333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29542388439134776,0.29959783436045523,0.99,0.1,0.1,0.001,8,32
334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4416683406318303,0.2921522362651243,0.99,0.1,0.1,0.001,8,32
335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3959047023392009,0.37577977373287214,0.99,0.1,0.1,0.001,8,32
336,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.271181796014416,0.1981725433114622,0.99,0.1,0.1,0.001,8,32
337,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28311276054476936,0.401516791737283,0.99,0.1,0.1,0.001,8,32
338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35053419120662827,0.293376176925323,0.99,0.1,0.1,0.001,8,32
339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25575599498317647,0.18753147071522414,0.99,0.1,0.1,0.001,8,32
340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36493262741449267,0.41066249420855433,0.99,0.1,0.1,0.001,8,32
341,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31270947317081543,0.38991626933864587,0.99,0.1,0.1,0.001,8,32
342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13170426997954918,0.15251947326091714,0.99,0.1,0.1,0.001,8,32
343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24861028403341742,0.3315985230016136,0.99,0.1,0.1,0.001,8,32
344,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20760355064230418,0.24883479436855782,0.99,0.1,0.1,0.001,8,32
345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17413899314358755,0.1747400600994941,0.99,0.1,0.1,0.001,8,32
346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19318863426225066,0.2652542396228768,0.99,0.1,0.1,0.001,8,32
347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15056824853559744,0.16211663579153723,0.99,0.1,0.1,0.001,8,32
348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18392767241117233,0.26040538415335146,0.99,0.1,0.1,0.001,8,32
349,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1359300865121693,0.25231469530593803,0.99,0.1,0.1,0.001,8,32
350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2422133470075233,0.2528329928895765,0.99,0.1,0.1,0.001,8,32
351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4688287155602311,0.36241664221649883,0.99,0.1,0.1,0.001,8,32
352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22734523030545065,0.380378131532741,0.99,0.1,0.1,0.001,8,32
353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22781390341614116,0.2788674085814183,0.99,0.1,0.1,0.001,8,32
354,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2251115746576532,0.29981456694412106,0.99,0.1,0.1,0.001,8,32
355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2079492183312412,0.2619194112095101,0.99,0.1,0.1,0.001,8,32
356,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4150843708873062,0.373113040614632,0.99,0.1,0.1,0.001,8,32
357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17496050187515502,0.20168925245160585,0.99,0.1,0.1,0.001,8,32
358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3529437302480752,0.3025278646705381,0.99,0.1,0.1,0.001,8,32
359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33992332425605304,0.30707356715263867,0.99,0.1,0.1,0.001,8,32
360,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17786367862905017,0.18876547381538658,0.99,0.1,0.1,0.001,8,32
361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19538763147633192,0.2904455508058355,0.99,0.1,0.1,0.001,8,32
362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0950496272319245,0.1259623111596883,0.99,0.1,0.1,0.001,8,32
363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18607026827433326,0.17209245913210663,0.99,0.1,0.1,0.001,8,32
364,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14985224548571233,0.34467576180978776,0.99,0.1,0.1,0.001,8,32
365,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28322547651191377,0.38577151588770503,0.99,0.1,0.1,0.001,8,32
366,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30793160836413863,0.26716803811946443,0.99,0.1,0.1,0.001,8,32
367,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11805079253919848,0.17863878744119316,0.99,0.1,0.1,0.001,8,32
368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3824123621135021,0.2355747131746136,0.99,0.1,0.1,0.001,8,32
369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3937893954925919,0.3704348016477535,0.99,0.1,0.1,0.001,8,32
370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3306481949000201,0.3783752342796749,0.99,0.1,0.1,0.001,8,32
371,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3545857942340979,0.49824379971468746,0.99,0.1,0.1,0.001,8,32
372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2716013449748273,0.4039849475319577,0.99,0.1,0.1,0.001,8,32
373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.141377450008924,0.2529994824632262,0.99,0.1,0.1,0.001,8,32
374,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24156864232534594,0.23498901690409704,0.99,0.1,0.1,0.001,8,32
375,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2543260940369633,0.3011974308782195,0.99,0.1,0.1,0.001,8,32
376,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39057289417105046,0.32024895511334756,0.99,0.1,0.1,0.001,8,32
377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2086395297483683,0.13364171862772323,0.99,0.1,0.1,0.001,8,32
378,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18471223644653123,0.291457931054499,0.99,0.1,0.1,0.001,8,32
379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22016650472469507,0.1398037372261308,0.99,0.1,0.1,0.001,8,32
380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22341508522488743,0.22948290796758017,0.99,0.1,0.1,0.001,8,32
381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16307106916260053,0.14846367400852506,0.99,0.1,0.1,0.001,8,32
382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3659862660587977,0.4166694045723182,0.99,0.1,0.1,0.001,8,32
383,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25825172369575744,0.1552568216331222,0.99,0.1,0.1,0.001,8,32
384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31710446315694785,0.3540549480621169,0.99,0.1,0.1,0.001,8,32
385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25847584854354344,0.2898542977106258,0.99,0.1,0.1,0.001,8,32
386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29821359898940725,0.2946857130245274,0.99,0.1,0.1,0.001,8,32
387,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2436597728110696,0.30146664533458734,0.99,0.1,0.1,0.001,8,32
388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3700834622915743,0.35738515832767453,0.99,0.1,0.1,0.001,8,32
389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27068209742614174,0.2994503046713197,0.99,0.1,0.1,0.001,8,32
390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2692689954955159,0.3453399012550678,0.99,0.1,0.1,0.001,8,32
391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14135461454937548,0.1478896868052036,0.99,0.1,0.1,0.001,8,32
392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28389112129019084,0.31967713157678723,0.99,0.1,0.1,0.001,8,32
393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30172542776212413,0.39065279370372363,0.99,0.1,0.1,0.001,8,32
394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2607177725374688,0.22312405618845577,0.99,0.1,0.1,0.001,8,32
395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3411429372118683,0.355318379146036,0.99,0.1,0.1,0.001,8,32
396,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2507232341829286,0.21928572072062538,0.99,0.1,0.1,0.001,8,32
397,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20452714104893996,0.16767214988269444,0.99,0.1,0.1,0.001,8,32
398,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.271262186564542,0.38198719644848245,0.99,0.1,0.1,0.001,8,32
399,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1274461017061528,0.15974811662417882,0.99,0.1,0.1,0.001,8,32
400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27254355780624495,0.3869930663466677,0.99,0.1,0.1,0.001,8,32
