Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
8934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3046084808035764,0.34703224236220637,0.99,0.1,0.1,0.001,8,32
8935,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23619336105972186,0.18579133688534524,0.99,0.1,0.1,0.001,8,32
8936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.423795513113567,0.31352301231641977,0.99,0.1,0.1,0.001,8,32
8937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3373078005698234,0.5677920330166598,0.99,0.1,0.1,0.001,8,32
8938,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23138077492914885,0.3474105231107486,0.99,0.1,0.1,0.001,8,32
8939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24059564096090355,0.30466845134047765,0.99,0.1,0.1,0.001,8,32
8940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11034544292866122,0.11446519601889964,0.99,0.1,0.1,0.001,8,32
8941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26013727048152513,0.26775972829259,0.99,0.1,0.1,0.001,8,32
8942,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.023380098596517844,0.02341648126308387,0.99,0.1,0.1,0.001,8,32
8943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.052407710845263585,0.04970026340887329,0.99,0.1,0.1,0.001,8,32
8944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16096118635226547,0.09062457580121805,0.99,0.1,0.1,0.001,8,32
8945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10324421158817285,0.06733458304116696,0.99,0.1,0.1,0.001,8,32
8946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2497120698465505,0.2819220144784158,0.99,0.1,0.1,0.001,8,32
8947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23264619051375837,0.1553727320785914,0.99,0.1,0.1,0.001,8,32
8948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22767176904647782,0.23813514921320456,0.99,0.1,0.1,0.001,8,32
8949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46775909311928543,0.567657991465255,0.99,0.1,0.1,0.001,8,32
8950,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4308393045832147,0.478172165731747,0.99,0.1,0.1,0.001,8,32
8951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.018331428947389393,0.015824723151456336,0.99,0.1,0.1,0.001,8,32
8952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12980856478052935,0.2758309280006814,0.99,0.1,0.1,0.001,8,32
8953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46195312231114594,0.47135621297628055,0.99,0.1,0.1,0.001,8,32
8954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14727547353248613,0.1941433320473178,0.99,0.1,0.1,0.001,8,32
8955,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1935539559963611,0.18241431614694945,0.99,0.1,0.1,0.001,8,32
8956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.296141743608864,0.4553099100571593,0.99,0.1,0.1,0.001,8,32
8957,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4320300383323497,0.5556335500167359,0.99,0.1,0.1,0.001,8,32
8958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.032510989393015985,0.030484189477785535,0.99,0.1,0.1,0.001,8,32
8959,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06792240839335391,0.0895832577858522,0.99,0.1,0.1,0.001,8,32
8960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1513339850785377,0.27342690472021053,0.99,0.1,0.1,0.001,8,32
8961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3911385119596202,0.38723214882853774,0.99,0.1,0.1,0.001,8,32
8962,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2001496946876134,0.1834222600306224,0.99,0.1,0.1,0.001,8,32
8963,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5668986428658076,0.5589893402478491,0.99,0.1,0.1,0.001,8,32
8964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2656547648818287,0.5228661299192897,0.99,0.1,0.1,0.001,8,32
8965,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2946557249795778,0.4103653807494287,0.99,0.1,0.1,0.001,8,32
8966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1880172218107872,0.2563720411499587,0.99,0.1,0.1,0.001,8,32
8967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1407922998529951,0.22753247147445693,0.99,0.1,0.1,0.001,8,32
8968,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41466795330774486,0.44617464333319684,0.99,0.1,0.1,0.001,8,32
8969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5473217279174588,0.7202655456750962,0.99,0.1,0.1,0.001,8,32
8970,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3665653674908922,0.5959395185896744,0.99,0.1,0.1,0.001,8,32
8971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18601305780149982,0.37571151685338766,0.99,0.1,0.1,0.001,8,32
8972,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33038468992677095,0.4086809927565255,0.99,0.1,0.1,0.001,8,32
8973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32868483176521085,0.234671231304156,0.99,0.1,0.1,0.001,8,32
8974,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30866645117373154,0.3943748847534889,0.99,0.1,0.1,0.001,8,32
8975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4387555526592911,0.33488220485200676,0.99,0.1,0.1,0.001,8,32
8976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1504770154148361,0.20205171092312682,0.99,0.1,0.1,0.001,8,32
8977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23662136417588592,0.34549128423422304,0.99,0.1,0.1,0.001,8,32
8978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18946770695848494,0.18950250323151463,0.99,0.1,0.1,0.001,8,32
8979,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25561570303169223,0.2613750604862834,0.99,0.1,0.1,0.001,8,32
8980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3897839653554834,0.40157927661533205,0.99,0.1,0.1,0.001,8,32
8981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24928915044683747,0.30469800536957165,0.99,0.1,0.1,0.001,8,32
8982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23691004761521875,0.3942599241327964,0.99,0.1,0.1,0.001,8,32
8983,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05657848698186725,0.005740958190352533,0.99,0.1,0.1,0.001,8,32
8984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23459329883351443,0.11797541556158994,0.99,0.1,0.1,0.001,8,32
8985,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1061032915789991,0.057943187534949314,0.99,0.1,0.1,0.001,8,32
8986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5554836628776215,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
8987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.144377151722437,0.25107239682473836,0.99,0.1,0.1,0.001,8,32
8988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37752993264378926,0.30762517297319597,0.99,0.1,0.1,0.001,8,32
8989,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06292133418340701,0.08697821108851285,0.99,0.1,0.1,0.001,8,32
8990,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1077656277667647,0.19917349990278588,0.99,0.1,0.1,0.001,8,32
8991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17489974556817486,0.19099001476298716,0.99,0.1,0.1,0.001,8,32
8992,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08830873913763754,0.046001781174099865,0.99,0.1,0.1,0.001,8,32
8993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21410798010304044,0.17623737032290882,0.99,0.1,0.1,0.001,8,32
8994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.388625304781012,0.3786214955555378,0.99,0.1,0.1,0.001,8,32
8995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21293327542602686,0.2747207194254425,0.99,0.1,0.1,0.001,8,32
8996,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38487739337922583,0.3860726376392184,0.99,0.1,0.1,0.001,8,32
8997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16844069573078493,0.11892345208853364,0.99,0.1,0.1,0.001,8,32
8998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31793732846010353,0.38089841417345466,0.99,0.1,0.1,0.001,8,32
8999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3352034788820116,0.3904957464420771,0.99,0.1,0.1,0.001,8,32
9000,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5652209341213211,0.5852987820022907,0.99,0.1,0.1,0.001,8,32
9001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.235894639684204,0.2468633141686371,0.99,0.1,0.1,0.001,8,32
9002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44865795387252777,0.3019731157778337,0.99,0.1,0.1,0.001,8,32
9003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4378783034495643,0.37258251374566165,0.99,0.1,0.1,0.001,8,32
9004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6073838388584522,0.539584459163601,0.99,0.1,0.1,0.001,8,32
9005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5042054712027492,0.3881040435936094,0.99,0.1,0.1,0.001,8,32
9006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3362613086877854,0.26349797802623526,0.99,0.1,0.1,0.001,8,32
9007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08072544675442014,0.09223783994407794,0.99,0.1,0.1,0.001,8,32
9008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1429297974106502,0.29432715843052876,0.99,0.1,0.1,0.001,8,32
9009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2916736457141556,0.3195318049934868,0.99,0.1,0.1,0.001,8,32
9010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6037597650336388,0.6013706473330949,0.99,0.1,0.1,0.001,8,32
9011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17998841315624053,0.16282614609330137,0.99,0.1,0.1,0.001,8,32
9012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2850150347984263,0.27419354719840044,0.99,0.1,0.1,0.001,8,32
9013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40971661496294365,0.482117406670922,0.99,0.1,0.1,0.001,8,32
9014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3414805788484291,0.40366825369902687,0.99,0.1,0.1,0.001,8,32
9015,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05140429970715388,0.03402538350346652,0.99,0.1,0.1,0.001,8,32
9016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.336167590915546,0.3481161266563672,0.99,0.1,0.1,0.001,8,32
9017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45476044082028216,0.40757763216007936,0.99,0.1,0.1,0.001,8,32
9018,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.046655842458983375,0.10336355475646439,0.99,0.1,0.1,0.001,8,32
9019,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08174248901638864,0.10012874724139605,0.99,0.1,0.1,0.001,8,32
9020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17304071052767495,0.15247926125795327,0.99,0.1,0.1,0.001,8,32
9021,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3349970419270234,0.3536824325802327,0.99,0.1,0.1,0.001,8,32
9022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.275510398709093,0.23553446146318355,0.99,0.1,0.1,0.001,8,32
9023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4541119590501038,0.3792950354320405,0.99,0.1,0.1,0.001,8,32
9024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3942110010712098,0.34225764659362823,0.99,0.1,0.1,0.001,8,32
9025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6931471805599452,0.6931471805599454,0.99,0.1,0.1,0.001,8,32
9026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6494479879391619,0.7383762028758856,0.99,0.1,0.1,0.001,8,32
9027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23102078532811782,0.2873482118677974,0.99,0.1,0.1,0.001,8,32
9028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.409863567917735,0.3518130369549765,0.99,0.1,0.1,0.001,8,32
9029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4338109824755912,0.4582541716634599,0.99,0.1,0.1,0.001,8,32
9030,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28735798206133617,0.25052762117433974,0.99,0.1,0.1,0.001,8,32
9031,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.21014446425329206,0.11104158590189689,0.99,0.1,0.1,0.001,8,32
9032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08978139409748281,0.09629321695948906,0.99,0.1,0.1,0.001,8,32
9033,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12694612652582593,0.13249602004106992,0.99,0.1,0.1,0.001,8,32
9034,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4059203591560193,0.3917689530241431,0.99,0.1,0.1,0.001,8,32
9035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19204487063854275,0.32810489625890876,0.99,0.1,0.1,0.001,8,32
9036,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10969351058429351,0.1456846244467825,0.99,0.1,0.1,0.001,8,32
9037,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30242683003701504,0.18466194720689164,0.99,0.1,0.1,0.001,8,32
9038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25476643892965706,0.42071037665090616,0.99,0.1,0.1,0.001,8,32
9039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21835626496696137,0.2339856636075172,0.99,0.1,0.1,0.001,8,32
9040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21789831314115468,0.22418241020574717,0.99,0.1,0.1,0.001,8,32
9041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43035113825083726,0.43105619573732085,0.99,0.1,0.1,0.001,8,32
9042,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27711298087954855,0.287904031762,0.99,0.1,0.1,0.001,8,32
9043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20656964812235998,0.3357769865952191,0.99,0.1,0.1,0.001,8,32
9044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3377319222907154,0.37974585380145853,0.99,0.1,0.1,0.001,8,32
9045,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4473948824250923,0.37817657562110635,0.99,0.1,0.1,0.001,8,32
9046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6217953097992974,0.6087469931114722,0.99,0.1,0.1,0.001,8,32
9047,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14407798878316436,0.12794660646771755,0.99,0.1,0.1,0.001,8,32
9048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1094808023722649,0.09326397790419319,0.99,0.1,0.1,0.001,8,32
9049,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1541612586718187,0.1979122628924509,0.99,0.1,0.1,0.001,8,32
9050,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6127525295564522,0.6250208593604036,0.99,0.1,0.1,0.001,8,32
9051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49730017312923913,0.5214237390101926,0.99,0.1,0.1,0.001,8,32
9052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23318576591545284,0.20036483670468802,0.99,0.1,0.1,0.001,8,32
9053,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2762536785114332,0.3025207805270697,0.99,0.1,0.1,0.001,8,32
9054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5519074781579594,0.3643332300752618,0.99,0.1,0.1,0.001,8,32
9055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5098753350227762,0.5663503703424406,0.99,0.1,0.1,0.001,8,32
9056,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45451321595671684,0.46872866946276487,0.99,0.1,0.1,0.001,8,32
9057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44088527512347264,0.4170198577584848,0.99,0.1,0.1,0.001,8,32
9058,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24597570950656086,0.30838406811045344,0.99,0.1,0.1,0.001,8,32
9059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24373151287965622,0.32040735212521837,0.99,0.1,0.1,0.001,8,32
9060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26001451347424714,0.3181076298683272,0.99,0.1,0.1,0.001,8,32
9061,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26102114870831533,0.26102114870831533,0.99,0.1,0.1,0.001,8,32
9062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2884981393927609,0.352644673509639,0.99,0.1,0.1,0.001,8,32
9063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37740934105832585,0.3472927670762318,0.99,0.1,0.1,0.001,8,32
9064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1339743980693674,0.142456014166291,0.99,0.1,0.1,0.001,8,32
9065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3297667595423776,0.20671353763070202,0.99,0.1,0.1,0.001,8,32
9066,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5448441515854683,0.5016623513600418,0.99,0.1,0.1,0.001,8,32
9067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3285304489219769,0.44945402880340546,0.99,0.1,0.1,0.001,8,32
9068,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3268174919425176,0.27653543003060815,0.99,0.1,0.1,0.001,8,32
9069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2546451635702001,0.3123636648454488,0.99,0.1,0.1,0.001,8,32
9070,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32329909018777536,0.30940495294122855,0.99,0.1,0.1,0.001,8,32
9071,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39326233669654165,0.3840144710911498,0.99,0.1,0.1,0.001,8,32
9072,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.406245836424378,0.42412957134293605,0.99,0.1,0.1,0.001,8,32
9073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5685778297405546,0.5654037453869787,0.99,0.1,0.1,0.001,8,32
9074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5436643239901454,0.5735532784794293,0.99,0.1,0.1,0.001,8,32
9075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24482620171968691,0.304311308893623,0.99,0.1,0.1,0.001,8,32
9076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3348562338565021,0.33195092408383814,0.99,0.1,0.1,0.001,8,32
9077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4544530744266207,0.6189659629925521,0.99,0.1,0.1,0.001,8,32
9078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2153769207042314,0.247267906265978,0.99,0.1,0.1,0.001,8,32
9079,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.052237649365797265,0.057743078190873875,0.99,0.1,0.1,0.001,8,32
9080,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39663118025181443,0.41026977908231743,0.99,0.1,0.1,0.001,8,32
9081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5392419544335368,0.5332959527998486,0.99,0.1,0.1,0.001,8,32
9082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13331772512604248,0.1511475006259156,0.99,0.1,0.1,0.001,8,32
9083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3608403456175848,0.3220373063749348,0.99,0.1,0.1,0.001,8,32
9084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2629236244632464,0.06498449798239832,0.99,0.1,0.1,0.001,8,32
9085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46986057193567676,0.4839089112234238,0.99,0.1,0.1,0.001,8,32
9086,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15413136093470364,0.1712360856879852,0.99,0.1,0.1,0.001,8,32
9087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24272491022523648,0.32811464259174816,0.99,0.1,0.1,0.001,8,32
9088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1358769792047338,0.20188426405804127,0.99,0.1,0.1,0.001,8,32
9089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1775686768557114,0.1390921873875486,0.99,0.1,0.1,0.001,8,32
9090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07375473174410706,0.10000117312002212,0.99,0.1,0.1,0.001,8,32
9091,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16949890631380019,0.2617490908077895,0.99,0.1,0.1,0.001,8,32
9092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5378034269165218,0.5883503563120783,0.99,0.1,0.1,0.001,8,32
9093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3272486773384189,0.397049915339958,0.99,0.1,0.1,0.001,8,32
9094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2645939456250393,0.2815757369622074,0.99,0.1,0.1,0.001,8,32
9095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40252029771761133,0.46696990385210696,0.99,0.1,0.1,0.001,8,32
9096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05563187249968979,0.06239401160928902,0.99,0.1,0.1,0.001,8,32
9097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07528036066103813,0.1361026683131496,0.99,0.1,0.1,0.001,8,32
9098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19528590676429014,0.18827089857560853,0.99,0.1,0.1,0.001,8,32
9099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18309128284663484,0.12705780707666303,0.99,0.1,0.1,0.001,8,32
9100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6391225698427828,0.5745309614453947,0.99,0.1,0.1,0.001,8,32
9101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6288252451338018,0.7788257529608258,0.99,0.1,0.1,0.001,8,32
9102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34575055328928067,0.2632860163169696,0.99,0.1,0.1,0.001,8,32
9103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2996928969210511,0.4072312142156439,0.99,0.1,0.1,0.001,8,32
9104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06800597943309739,0.04435600045096186,0.99,0.1,0.1,0.001,8,32
9105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13231494411882247,0.04384635950741969,0.99,0.1,0.1,0.001,8,32
9106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.280370407579127,0.2807280997910276,0.99,0.1,0.1,0.001,8,32
9107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4560133992310263,0.629043586306984,0.99,0.1,0.1,0.001,8,32
9108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23748829696910212,0.23963290025297898,0.99,0.1,0.1,0.001,8,32
9109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42135048800045366,0.4724926626304869,0.99,0.1,0.1,0.001,8,32
9110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3598088397497526,0.27573508394654317,0.99,0.1,0.1,0.001,8,32
9111,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.03459379661490775,0.03825780910029784,0.99,0.1,0.1,0.001,8,32
9112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13905704633558685,0.21560529091501449,0.99,0.1,0.1,0.001,8,32
9113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2889235204465947,0.3543502603299326,0.99,0.1,0.1,0.001,8,32
9114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.302611697091795,0.17602812226790804,0.99,0.1,0.1,0.001,8,32
9115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5125400370568711,0.564499752504408,0.99,0.1,0.1,0.001,8,32
9116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5459083444286232,0.5546611940612409,0.99,0.1,0.1,0.001,8,32
9117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10349980645505867,0.11630353576407258,0.99,0.1,0.1,0.001,8,32
9118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32421354384727,0.27442840009225805,0.99,0.1,0.1,0.001,8,32
9119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6311964247506462,0.7456939768290428,0.99,0.1,0.1,0.001,8,32
9120,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24291118082655308,0.21390862347978673,0.99,0.1,0.1,0.001,8,32
9121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35135145549149455,0.35796271592907336,0.99,0.1,0.1,0.001,8,32
9122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6337240589423887,0.69433867113171,0.99,0.1,0.1,0.001,8,32
9123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6329806910137469,0.6329806910137468,0.99,0.1,0.1,0.001,8,32
9124,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2956092214384317,0.2672225395890106,0.99,0.1,0.1,0.001,8,32
9125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2168489520868454,0.13693403638658636,0.99,0.1,0.1,0.001,8,32
9126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17424195187093933,0.1427498282531126,0.99,0.1,0.1,0.001,8,32
9127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3290300054370759,0.24673392111806597,0.99,0.1,0.1,0.001,8,32
9128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34572821112839097,0.2270240440155638,0.99,0.1,0.1,0.001,8,32
9129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1638105128438864,0.21500932685574886,0.99,0.1,0.1,0.001,8,32
9130,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28767412624314137,0.2859796746200539,0.99,0.1,0.1,0.001,8,32
9131,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.39436459344938896,0.4646558892987516,0.99,0.1,0.1,0.001,8,32
9132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36635928790284633,0.3231819733616895,0.99,0.1,0.1,0.001,8,32
