Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
7305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44540931930266797,0.48664818296671186,0.99,0.1,0.1,0.001,8,32
7306,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23459555912607546,0.2069073048633117,0.99,0.1,0.1,0.001,8,32
7307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3110882638422847,0.3713837617466511,0.99,0.1,0.1,0.001,8,32
7308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3251681378814813,0.3698405109134542,0.99,0.1,0.1,0.001,8,32
7309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07057375634451327,0.03973720798321962,0.99,0.1,0.1,0.001,8,32
7310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3235886771109601,0.2617486616922778,0.99,0.1,0.1,0.001,8,32
7311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3300425627624566,0.4331860578857585,0.99,0.1,0.1,0.001,8,32
7312,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2836235568564804,0.44832240977830223,0.99,0.1,0.1,0.001,8,32
7313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3266095595329194,0.3952399050100798,0.99,0.1,0.1,0.001,8,32
7314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16276253194805773,0.14027426618564473,0.99,0.1,0.1,0.001,8,32
7315,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13714487152778373,0.2638528123811063,0.99,0.1,0.1,0.001,8,32
7316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41712467746536136,0.3559988721483414,0.99,0.1,0.1,0.001,8,32
7317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2644781954082327,0.23908554152700665,0.99,0.1,0.1,0.001,8,32
7318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2335853472370787,0.1880765077992124,0.99,0.1,0.1,0.001,8,32
7319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33372077321401417,0.4418515455392138,0.99,0.1,0.1,0.001,8,32
7320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19774491506800704,0.043510209647282645,0.99,0.1,0.1,0.001,8,32
7321,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4719536441510192,0.4698913031458031,0.99,0.1,0.1,0.001,8,32
7322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36417865201473243,0.49016273589538284,0.99,0.1,0.1,0.001,8,32
7323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2577059611438806,0.2621481479426935,0.99,0.1,0.1,0.001,8,32
7324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1554112493191933,0.15541124931919334,0.99,0.1,0.1,0.001,8,32
7325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26230073255753245,0.22478312764035063,0.99,0.1,0.1,0.001,8,32
7326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2582890147985385,0.2574376975099616,0.99,0.1,0.1,0.001,8,32
7327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2688866514650913,0.4438889640905089,0.99,0.1,0.1,0.001,8,32
7328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35029075941617166,0.46258087443495416,0.99,0.1,0.1,0.001,8,32
7329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32492643458933196,0.33698829644843875,0.99,0.1,0.1,0.001,8,32
7330,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4697498666335346,0.6570286604747996,0.99,0.1,0.1,0.001,8,32
7331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3947641788898766,0.4352427439332067,0.99,0.1,0.1,0.001,8,32
7332,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10896023952705727,0.1708747065001594,0.99,0.1,0.1,0.001,8,32
7333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13099446826305813,0.1630485440179105,0.99,0.1,0.1,0.001,8,32
7334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38999152764656925,0.2945690434782087,0.99,0.1,0.1,0.001,8,32
7335,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26319488265204893,0.39071086037307257,0.99,0.1,0.1,0.001,8,32
7336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38504634881995276,0.3939009871113166,0.99,0.1,0.1,0.001,8,32
7337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29233912500881615,0.30933448461652374,0.99,0.1,0.1,0.001,8,32
7338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4044403292037734,0.45492611248075787,0.99,0.1,0.1,0.001,8,32
7339,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11589720981462598,0.13190682582764732,0.99,0.1,0.1,0.001,8,32
7340,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09049579092350304,0.08681945895889251,0.99,0.1,0.1,0.001,8,32
7341,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.372482274992657,0.36286826552655094,0.99,0.1,0.1,0.001,8,32
7342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3017335315723199,0.20687333019077592,0.99,0.1,0.1,0.001,8,32
7343,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15511951415298453,0.10988758770910188,0.99,0.1,0.1,0.001,8,32
7344,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2837916403470485,0.2560462593481034,0.99,0.1,0.1,0.001,8,32
7345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2806653040312619,0.23056485340222255,0.99,0.1,0.1,0.001,8,32
7346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3561322647488814,0.2311488455988364,0.99,0.1,0.1,0.001,8,32
7347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2467832238607137,0.1208305287049873,0.99,0.1,0.1,0.001,8,32
7348,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3440981928522517,0.289017761777195,0.99,0.1,0.1,0.001,8,32
7349,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2902353754967047,0.42190614879471044,0.99,0.1,0.1,0.001,8,32
7350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1809507649341785,0.09380163071225416,0.99,0.1,0.1,0.001,8,32
7351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2609824491187126,0.28803122672728027,0.99,0.1,0.1,0.001,8,32
7352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27900780833045613,0.5438028464808365,0.99,0.1,0.1,0.001,8,32
7353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39559499744595517,0.4576058558473375,0.99,0.1,0.1,0.001,8,32
7354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10430434042475904,0.26245196134046994,0.99,0.1,0.1,0.001,8,32
7355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4314646765835724,0.614659958995263,0.99,0.1,0.1,0.001,8,32
7356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2376510414154086,0.3636653651733406,0.99,0.1,0.1,0.001,8,32
7357,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.4333072065300381,0.5362948569571753,0.99,0.1,0.1,0.001,8,32
7358,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.316641529862156,0.3431696231480724,0.99,0.1,0.1,0.001,8,32
7359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41540568866531985,0.31952039347967176,0.99,0.1,0.1,0.001,8,32
7360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5874319108570245,0.6168783427190326,0.99,0.1,0.1,0.001,8,32
7361,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19577673044748162,0.19460345719880007,0.99,0.1,0.1,0.001,8,32
7362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24036247828836305,0.2809597828127204,0.99,0.1,0.1,0.001,8,32
7363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04665936268758174,0.0684336543207271,0.99,0.1,0.1,0.001,8,32
7364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11578382577223764,0.07744837133851057,0.99,0.1,0.1,0.001,8,32
7365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1620385601111335,0.2324108576310136,0.99,0.1,0.1,0.001,8,32
7366,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23688285180472296,0.23688285180472296,0.99,0.1,0.1,0.001,8,32
7367,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45268466750446695,0.4468591583473767,0.99,0.1,0.1,0.001,8,32
7368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40035523844094756,0.3354049364719828,0.99,0.1,0.1,0.001,8,32
7369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26830444548561716,0.4273621915317779,0.99,0.1,0.1,0.001,8,32
7370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.336564760147944,0.3829725735326034,0.99,0.1,0.1,0.001,8,32
7371,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32679533251533455,0.2075976850156675,0.99,0.1,0.1,0.001,8,32
7372,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4247189178116153,0.28406212683752957,0.99,0.1,0.1,0.001,8,32
7373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29389606493363984,0.14872767078412788,0.99,0.1,0.1,0.001,8,32
7374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3338356237740067,0.3433109943463509,0.99,0.1,0.1,0.001,8,32
7375,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10388526865081014,0.07373363950918128,0.99,0.1,0.1,0.001,8,32
7376,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.023355843978796864,0.029850335119825662,0.99,0.1,0.1,0.001,8,32
7377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.015515640642567077,0.018380447266490574,0.99,0.1,0.1,0.001,8,32
7378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05937569385756124,0.03972398315435603,0.99,0.1,0.1,0.001,8,32
7379,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16235142308224787,0.09380376096271369,0.99,0.1,0.1,0.001,8,32
7380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2671326549642654,0.14376200230229425,0.99,0.1,0.1,0.001,8,32
7381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15518960929077866,0.14005570869453196,0.99,0.1,0.1,0.001,8,32
7382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4198444762530822,0.3200628521557368,0.99,0.1,0.1,0.001,8,32
7383,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08331327233185022,0.1606292618774419,0.99,0.1,0.1,0.001,8,32
7384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05272322881453622,0.059161703200698995,0.99,0.1,0.1,0.001,8,32
7385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11198361893577023,0.14311489894799567,0.99,0.1,0.1,0.001,8,32
7386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22724987474707584,0.1647521490682938,0.99,0.1,0.1,0.001,8,32
7387,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32529686578327915,0.388266113308091,0.99,0.1,0.1,0.001,8,32
7388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21972815198229056,0.21972815198229056,0.99,0.1,0.1,0.001,8,32
7389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16910955681215997,0.2056833268927008,0.99,0.1,0.1,0.001,8,32
7390,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33760974631606816,0.2968071575944173,0.99,0.1,0.1,0.001,8,32
7391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12079170068285432,0.11351017988020556,0.99,0.1,0.1,0.001,8,32
7392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5009936709224467,0.5465551675517031,0.99,0.1,0.1,0.001,8,32
7393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5410624085260592,0.4972088691851423,0.99,0.1,0.1,0.001,8,32
7394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5792753566735023,0.581013796520129,0.99,0.1,0.1,0.001,8,32
7395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5138778667775242,0.44219294427738387,0.99,0.1,0.1,0.001,8,32
7396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4330582473105389,0.41808660760936167,0.99,0.1,0.1,0.001,8,32
7397,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31554738501737567,0.25931530177697953,0.99,0.1,0.1,0.001,8,32
7398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5063079602038467,0.4808339495841036,0.99,0.1,0.1,0.001,8,32
7399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44989148049615857,0.43087879813953844,0.99,0.1,0.1,0.001,8,32
7400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4312034005027056,0.5174369211085386,0.99,0.1,0.1,0.001,8,32
7401,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35622660337623396,0.23268331162814254,0.99,0.1,0.1,0.001,8,32
7402,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31960999407880836,0.31648877428299127,0.99,0.1,0.1,0.001,8,32
7403,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46995848363607823,0.6304123717696457,0.99,0.1,0.1,0.001,8,32
7404,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13463319095322235,0.2254088339624086,0.99,0.1,0.1,0.001,8,32
7405,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42716148240868174,0.3115254515838728,0.99,0.1,0.1,0.001,8,32
7406,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3852358258703304,0.39504389413299035,0.99,0.1,0.1,0.001,8,32
7407,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29452503313484646,0.260116120892122,0.99,0.1,0.1,0.001,8,32
7408,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27267559910688743,0.2563354116091644,0.99,0.1,0.1,0.001,8,32
7409,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3195805257513955,0.18028618503582602,0.99,0.1,0.1,0.001,8,32
7410,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13606120723066473,0.11806838719049273,0.99,0.1,0.1,0.001,8,32
7411,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21978650265263167,0.13017775045129898,0.99,0.1,0.1,0.001,8,32
7412,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5432890071175985,0.5775255933085516,0.99,0.1,0.1,0.001,8,32
7413,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5124610510689726,0.5063459700892383,0.99,0.1,0.1,0.001,8,32
7414,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09133709240076901,0.19869137704162138,0.99,0.1,0.1,0.001,8,32
7415,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30094174999706175,0.31100727365588304,0.99,0.1,0.1,0.001,8,32
7416,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2451009966674653,0.31769245775664157,0.99,0.1,0.1,0.001,8,32
7417,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2604859743677179,0.2604859743677179,0.99,0.1,0.1,0.001,8,32
7418,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20071883400679327,0.22628899082914183,0.99,0.1,0.1,0.001,8,32
7419,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1316493534366872,0.1822055970610737,0.99,0.1,0.1,0.001,8,32
7420,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6062913263239871,0.4652493633121941,0.99,0.1,0.1,0.001,8,32
7421,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37036785821067775,0.4084199365259824,0.99,0.1,0.1,0.001,8,32
7422,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24841662445871016,0.3045009300428149,0.99,0.1,0.1,0.001,8,32
7423,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36514479591125876,0.4097971302231161,0.99,0.1,0.1,0.001,8,32
7424,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3560532394062036,0.15937589533928015,0.99,0.1,0.1,0.001,8,32
7425,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25347318858879303,0.18284858240966004,0.99,0.1,0.1,0.001,8,32
7426,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09052734517965123,0.067757468812869,0.99,0.1,0.1,0.001,8,32
7427,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23213912172184237,0.17266644563681444,0.99,0.1,0.1,0.001,8,32
7428,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3938150657890563,0.4325214292788172,0.99,0.1,0.1,0.001,8,32
7429,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2388314493763474,0.24551278051933959,0.99,0.1,0.1,0.001,8,32
7430,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33822905457365887,0.43808040097861545,0.99,0.1,0.1,0.001,8,32
7431,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33469652620506785,0.40132145296921523,0.99,0.1,0.1,0.001,8,32
7432,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25198488318073825,0.2600755622795349,0.99,0.1,0.1,0.001,8,32
7433,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5214251159527681,0.4114251730416621,0.99,0.1,0.1,0.001,8,32
7434,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5556298707210995,0.5960383470636376,0.99,0.1,0.1,0.001,8,32
7435,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3209323877477981,0.3823417030057079,0.99,0.1,0.1,0.001,8,32
7436,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05061378959516828,0.34779128515598484,0.99,0.1,0.1,0.001,8,32
7437,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2591428006995011,0.35347770120994504,0.99,0.1,0.1,0.001,8,32
7438,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28560405000150946,0.37312493511911177,0.99,0.1,0.1,0.001,8,32
7439,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3723668600734264,0.36511074885972683,0.99,0.1,0.1,0.001,8,32
7440,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21072190697800877,0.24115650191017118,0.99,0.1,0.1,0.001,8,32
7441,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25983502281391146,0.2103708771721477,0.99,0.1,0.1,0.001,8,32
7442,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12375488347626601,0.1178501870351211,0.99,0.1,0.1,0.001,8,32
7443,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.256701996984477,0.2741044910025944,0.99,0.1,0.1,0.001,8,32
7444,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2193003492314366,0.1770794486031856,0.99,0.1,0.1,0.001,8,32
7445,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2420200537987664,0.18032763960327042,0.99,0.1,0.1,0.001,8,32
7446,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04153377847709107,0.022218084714388645,0.99,0.1,0.1,0.001,8,32
7447,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5691520687414098,0.7083092515299163,0.99,0.1,0.1,0.001,8,32
7448,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4384619046953636,0.42754447831363507,0.99,0.1,0.1,0.001,8,32
7449,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5580424579807067,0.5816952725519156,0.99,0.1,0.1,0.001,8,32
7450,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25287717022134293,0.20486717321998155,0.99,0.1,0.1,0.001,8,32
7451,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.21283190662547136,0.1719848207933897,0.99,0.1,0.1,0.001,8,32
7452,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04378813292368262,0.015149346111684826,0.99,0.1,0.1,0.001,8,32
7453,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2800502168328113,0.3635701986629101,0.99,0.1,0.1,0.001,8,32
7454,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2290659319645109,0.25449236383237545,0.99,0.1,0.1,0.001,8,32
7455,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06625609152172192,0.03726112243064644,0.99,0.1,0.1,0.001,8,32
7456,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4459481469208461,0.3884616333337103,0.99,0.1,0.1,0.001,8,32
7457,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5715946932979912,0.6990638916565199,0.99,0.1,0.1,0.001,8,32
7458,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4001722321750183,0.4042022763689535,0.99,0.1,0.1,0.001,8,32
7459,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.3667342317338433,0.41728300940613094,0.99,0.1,0.1,0.001,8,32
7460,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29658677196813577,0.2870731991318513,0.99,0.1,0.1,0.001,8,32
7461,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22257570309925853,0.32573389790374885,0.99,0.1,0.1,0.001,8,32
7462,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4334572330353662,0.3903361346093682,0.99,0.1,0.1,0.001,8,32
7463,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21913474951691245,0.17541934342493562,0.99,0.1,0.1,0.001,8,32
7464,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2129864899512764,0.17433666196458802,0.99,0.1,0.1,0.001,8,32
7465,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06995102536840588,0.06906863123430203,0.99,0.1,0.1,0.001,8,32
7466,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02097575071788457,0.021101679979631346,0.99,0.1,0.1,0.001,8,32
7467,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07078586583886588,0.0849106809089256,0.99,0.1,0.1,0.001,8,32
7468,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0939195884299384,0.055555842372270126,0.99,0.1,0.1,0.001,8,32
7469,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.041767927185970014,0.01633244970425832,0.99,0.1,0.1,0.001,8,32
7470,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.022393350477748444,0.027331397927291706,0.99,0.1,0.1,0.001,8,32
7471,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10162341961205149,0.09466126404873768,0.99,0.1,0.1,0.001,8,32
7472,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14466803732372993,0.16877070931211288,0.99,0.1,0.1,0.001,8,32
7473,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3857286414237199,0.4326738360613152,0.99,0.1,0.1,0.001,8,32
7474,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32937788253245853,0.27624452012133976,0.99,0.1,0.1,0.001,8,32
7475,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23332497895151066,0.3459417627331289,0.99,0.1,0.1,0.001,8,32
7476,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35977581216038784,0.3680053183109489,0.99,0.1,0.1,0.001,8,32
7477,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48418115187047067,0.4670664401830161,0.99,0.1,0.1,0.001,8,32
7478,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25015480348775326,0.1540853216830015,0.99,0.1,0.1,0.001,8,32
7479,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32445937924289414,0.3138117958189289,0.99,0.1,0.1,0.001,8,32
7480,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2839748108810939,0.35819812921462396,0.99,0.1,0.1,0.001,8,32
7481,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27338028311333373,0.3693150433018241,0.99,0.1,0.1,0.001,8,32
7482,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08003746731824186,0.15506992720825474,0.99,0.1,0.1,0.001,8,32
7483,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41398049414157045,0.3992508915414829,0.99,0.1,0.1,0.001,8,32
7484,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3756116773032923,0.6097951337855732,0.99,0.1,0.1,0.001,8,32
7485,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44024571282458985,0.31220853281368816,0.99,0.1,0.1,0.001,8,32
7486,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3792683274486579,0.3550409970912058,0.99,0.1,0.1,0.001,8,32
7487,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23044033493004337,0.18622274167285402,0.99,0.1,0.1,0.001,8,32
7488,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31512319381765985,0.29294827038489824,0.99,0.1,0.1,0.001,8,32
7489,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21894382189122918,0.25134424189642185,0.99,0.1,0.1,0.001,8,32
7490,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23064771525673924,0.12199078934765153,0.99,0.1,0.1,0.001,8,32
7491,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20918318833180963,0.39314253647937253,0.99,0.1,0.1,0.001,8,32
7492,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18113036158689252,0.17470254378432815,0.99,0.1,0.1,0.001,8,32
7493,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20080087840616112,0.25119089350059054,0.99,0.1,0.1,0.001,8,32
7494,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1973422687083899,0.18261227407714054,0.99,0.1,0.1,0.001,8,32
7495,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5169906537002635,0.45118420665349324,0.99,0.1,0.1,0.001,8,32
7496,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1904192720543833,0.24848533480300503,0.99,0.1,0.1,0.001,8,32
7497,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31332084404610194,0.2209372057827754,0.99,0.1,0.1,0.001,8,32
7498,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2852671914832383,0.36026103484527744,0.99,0.1,0.1,0.001,8,32
7499,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1936587389887387,0.18979335015485888,0.99,0.1,0.1,0.001,8,32
7500,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43247340224449454,0.32783255085945934,0.99,0.1,0.1,0.001,8,32
7501,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2341140165706966,0.33122926746804265,0.99,0.1,0.1,0.001,8,32
7502,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13198094381178324,0.12326014141570737,0.99,0.1,0.1,0.001,8,32
