Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
7932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24594171664138867,0.2585261433067544,0.99,0.1,0.1,0.001,8,32
7933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22189303865774118,0.11507421258897071,0.99,0.1,0.1,0.001,8,32
7934,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22493954284307902,0.11905834220132454,0.99,0.1,0.1,0.001,8,32
7935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15641807395010066,0.15028278586391933,0.99,0.1,0.1,0.001,8,32
7936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22972457147671257,0.28025354335849156,0.99,0.1,0.1,0.001,8,32
7937,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4094450128051432,0.49649903098202464,0.99,0.1,0.1,0.001,8,32
7938,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4746027371523009,0.3487814548292387,0.99,0.1,0.1,0.001,8,32
7939,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3729139674529774,0.4466618075712372,0.99,0.1,0.1,0.001,8,32
7940,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19543659672590022,0.16744955985495455,0.99,0.1,0.1,0.001,8,32
7941,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15468511153325504,0.24176407324057156,0.99,0.1,0.1,0.001,8,32
7942,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2051839480866917,0.24051246881609947,0.99,0.1,0.1,0.001,8,32
7943,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17090237940629543,0.11146215489707595,0.99,0.1,0.1,0.001,8,32
7944,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0,0.0,0.99,0.1,0.1,0.001,8,32
7945,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13441866455381782,0.18426230207240166,0.99,0.1,0.1,0.001,8,32
7946,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2555318502657286,0.2824251325068067,0.99,0.1,0.1,0.001,8,32
7947,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13739006062519502,0.18748253590258077,0.99,0.1,0.1,0.001,8,32
7948,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21064200577539444,0.1875999309034072,0.99,0.1,0.1,0.001,8,32
7949,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20378055120230124,0.1333112623870478,0.99,0.1,0.1,0.001,8,32
7950,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2742153813274854,0.42628988340986945,0.99,0.1,0.1,0.001,8,32
7951,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6106986816463457,0.4918567404442371,0.99,0.1,0.1,0.001,8,32
7952,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12753993813574588,0.17629464668468364,0.99,0.1,0.1,0.001,8,32
7953,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15370139481132694,0.29857044434407837,0.99,0.1,0.1,0.001,8,32
7954,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23954292848299064,0.20691475855684735,0.99,0.1,0.1,0.001,8,32
7955,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2338899452615474,0.35550299503626615,0.99,0.1,0.1,0.001,8,32
7956,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.390322480907913,0.2278387642812693,0.99,0.1,0.1,0.001,8,32
7957,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31860046737358155,0.36071816834388115,0.99,0.1,0.1,0.001,8,32
7958,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2272249120840959,0.24497805862784688,0.99,0.1,0.1,0.001,8,32
7959,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.295553516575388,0.2550346932549393,0.99,0.1,0.1,0.001,8,32
7960,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27994948113823154,0.26765404121939224,0.99,0.1,0.1,0.001,8,32
7961,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08464819268890048,0.11255627434060907,0.99,0.1,0.1,0.001,8,32
7962,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3273650497306456,0.3392669389175657,0.99,0.1,0.1,0.001,8,32
7963,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2177840461332611,0.23355358498475806,0.99,0.1,0.1,0.001,8,32
7964,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1003500417439129,0.10938879127244502,0.99,0.1,0.1,0.001,8,32
7965,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15246131488623166,0.22643226371325995,0.99,0.1,0.1,0.001,8,32
7966,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3827750648766573,0.4012897402768604,0.99,0.1,0.1,0.001,8,32
7967,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.205514588476304,0.22938584950324317,0.99,0.1,0.1,0.001,8,32
7968,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33089441582909246,0.34450461923832926,0.99,0.1,0.1,0.001,8,32
7969,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28286268852331037,0.22933607109891904,0.99,0.1,0.1,0.001,8,32
7970,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17782655570690503,0.25716277446287866,0.99,0.1,0.1,0.001,8,32
7971,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5313202382997966,0.5659775973277938,0.99,0.1,0.1,0.001,8,32
7972,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35995363045526046,0.6133764417332549,0.99,0.1,0.1,0.001,8,32
7973,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3579379266542421,0.4251821815305915,0.99,0.1,0.1,0.001,8,32
7974,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5081228133635868,0.26134846167207576,0.99,0.1,0.1,0.001,8,32
7975,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3153995766054203,0.2912971368946027,0.99,0.1,0.1,0.001,8,32
7976,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.311278352233331,0.23870558696288413,0.99,0.1,0.1,0.001,8,32
7977,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3307856981307546,0.18497677666837153,0.99,0.1,0.1,0.001,8,32
7978,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2618893790180085,0.2359195308505964,0.99,0.1,0.1,0.001,8,32
7979,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30322933109930544,0.3020695220232732,0.99,0.1,0.1,0.001,8,32
7980,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3119889649105155,0.3641748727142284,0.99,0.1,0.1,0.001,8,32
7981,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4952453744509646,0.4710220052804771,0.99,0.1,0.1,0.001,8,32
7982,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31707923591246007,0.3763665758636329,0.99,0.1,0.1,0.001,8,32
7983,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27396604374433847,0.2721809021950462,0.99,0.1,0.1,0.001,8,32
7984,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.506806074409033,0.4900503567143721,0.99,0.1,0.1,0.001,8,32
7985,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1706531892552477,0.1296674206065955,0.99,0.1,0.1,0.001,8,32
7986,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26928412165906507,0.3698086628988334,0.99,0.1,0.1,0.001,8,32
7987,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4539704019715919,0.5266803403463167,0.99,0.1,0.1,0.001,8,32
7988,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36255867140904763,0.3576280788285687,0.99,0.1,0.1,0.001,8,32
7989,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2107506827574403,0.17713381818549684,0.99,0.1,0.1,0.001,8,32
7990,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17502685847663466,0.4165126724002705,0.99,0.1,0.1,0.001,8,32
7991,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23149216922776558,0.2341013743613809,0.99,0.1,0.1,0.001,8,32
7992,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.28603002567757047,0.2840576338585403,0.99,0.1,0.1,0.001,8,32
7993,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32187004416745113,0.5084305894401585,0.99,0.1,0.1,0.001,8,32
7994,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2717403552576515,0.4561248941394885,0.99,0.1,0.1,0.001,8,32
7995,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21414315044351423,0.3441262409594698,0.99,0.1,0.1,0.001,8,32
7996,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4369536658427889,0.626805169655073,0.99,0.1,0.1,0.001,8,32
7997,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33153941345439264,0.4794440470858612,0.99,0.1,0.1,0.001,8,32
7998,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23821780629858677,0.22040532353781758,0.99,0.1,0.1,0.001,8,32
7999,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20140806562674102,0.24139652442968298,0.99,0.1,0.1,0.001,8,32
8000,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17595509004382565,0.3124100026703543,0.99,0.1,0.1,0.001,8,32
8001,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21107920755627999,0.2736295104985535,0.99,0.1,0.1,0.001,8,32
8002,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30210053613417265,0.35005834991597373,0.99,0.1,0.1,0.001,8,32
8003,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1452842650481677,0.12807227897798604,0.99,0.1,0.1,0.001,8,32
8004,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36970269587440074,0.24009247991403965,0.99,0.1,0.1,0.001,8,32
8005,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15086471126202536,0.18305687915795582,0.99,0.1,0.1,0.001,8,32
8006,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2584456108152639,0.20789434818706864,0.99,0.1,0.1,0.001,8,32
8007,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.386136076427936,0.3883005433884832,0.99,0.1,0.1,0.001,8,32
8008,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5416420275202626,0.5449323240289872,0.99,0.1,0.1,0.001,8,32
8009,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1708573599853822,0.16348604947345816,0.99,0.1,0.1,0.001,8,32
8010,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3106916942091063,0.3714757261226511,0.99,0.1,0.1,0.001,8,32
8011,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10865500181914141,0.1640583618904348,0.99,0.1,0.1,0.001,8,32
8012,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5898037799931864,0.570884186619731,0.99,0.1,0.1,0.001,8,32
8013,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1177221089475088,0.10673817479977238,0.99,0.1,0.1,0.001,8,32
8014,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45877031113573474,0.41898817561730906,0.99,0.1,0.1,0.001,8,32
8015,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2634287466985187,0.44569484743855325,0.99,0.1,0.1,0.001,8,32
8016,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18026328064931524,0.19898161524537014,0.99,0.1,0.1,0.001,8,32
8017,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42137907381395756,0.39299016513109764,0.99,0.1,0.1,0.001,8,32
8018,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6651214882882435,0.6808164328129566,0.99,0.1,0.1,0.001,8,32
8019,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3747172844116895,0.3701717437903198,0.99,0.1,0.1,0.001,8,32
8020,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19887466134271264,0.27884203610984865,0.99,0.1,0.1,0.001,8,32
8021,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1848118243894263,0.24296533829119604,0.99,0.1,0.1,0.001,8,32
8022,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16521008092885447,0.13975084766072635,0.99,0.1,0.1,0.001,8,32
8023,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11816954122178869,0.18630835130883613,0.99,0.1,0.1,0.001,8,32
8024,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43091423535774176,0.4963202533283102,0.99,0.1,0.1,0.001,8,32
8025,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5592240509062809,0.6736963156979097,0.99,0.1,0.1,0.001,8,32
8026,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21434516295861705,0.1647692602473005,0.99,0.1,0.1,0.001,8,32
8027,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3504978058240506,0.3451233884431163,0.99,0.1,0.1,0.001,8,32
8028,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3058247892034707,0.20234801703377361,0.99,0.1,0.1,0.001,8,32
8029,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2774149784760065,0.26477239055231333,0.99,0.1,0.1,0.001,8,32
8030,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4624717128148659,0.35069495654366867,0.99,0.1,0.1,0.001,8,32
8031,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22573798488576233,0.21460982921623917,0.99,0.1,0.1,0.001,8,32
8032,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08727178710048292,0.10660506690008542,0.99,0.1,0.1,0.001,8,32
8033,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25076417546612095,0.30408319188734945,0.99,0.1,0.1,0.001,8,32
8034,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19262275692351735,0.22120739464788136,0.99,0.1,0.1,0.001,8,32
8035,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3215143342185949,0.20068618935035137,0.99,0.1,0.1,0.001,8,32
8036,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14331615424345293,0.30305065957513233,0.99,0.1,0.1,0.001,8,32
8037,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.12860588226230862,0.0922804101647607,0.99,0.1,0.1,0.001,8,32
8038,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2772215007224869,0.22067716314325336,0.99,0.1,0.1,0.001,8,32
8039,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2925134137618672,0.27183747620266874,0.99,0.1,0.1,0.001,8,32
8040,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3150006284882165,0.35781420596035846,0.99,0.1,0.1,0.001,8,32
8041,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26576463160479624,0.35349416447964893,0.99,0.1,0.1,0.001,8,32
8042,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3242849791329102,0.46058603111410884,0.99,0.1,0.1,0.001,8,32
8043,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27602145349857665,0.23493293948621624,0.99,0.1,0.1,0.001,8,32
8044,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3602445954669532,0.47639890102650817,0.99,0.1,0.1,0.001,8,32
8045,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20054976778085395,0.18819532076163548,0.99,0.1,0.1,0.001,8,32
8046,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16237395632588603,0.2202890142492803,0.99,0.1,0.1,0.001,8,32
8047,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23992355047430913,0.2870451022316928,0.99,0.1,0.1,0.001,8,32
8048,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6242224349411835,0.6242224349411835,0.99,0.1,0.1,0.001,8,32
8049,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0445771012061333,0.08407734289430535,0.99,0.1,0.1,0.001,8,32
8050,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3157875712111855,0.44933209219678355,0.99,0.1,0.1,0.001,8,32
8051,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2825326350906193,0.3389741863432521,0.99,0.1,0.1,0.001,8,32
8052,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25540152981429853,0.29086609322943113,0.99,0.1,0.1,0.001,8,32
8053,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2725659479711845,0.2725659479711845,0.99,0.1,0.1,0.001,8,32
8054,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32451926774547346,0.2986245323478222,0.99,0.1,0.1,0.001,8,32
8055,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4686351433398921,0.4509826074221618,0.99,0.1,0.1,0.001,8,32
8056,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4486763962302769,0.5920933437247146,0.99,0.1,0.1,0.001,8,32
8057,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6966891063894363,0.6859299728136604,0.99,0.1,0.1,0.001,8,32
8058,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28206426921576605,0.2001198515101153,0.99,0.1,0.1,0.001,8,32
8059,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1990057150379351,0.20170709009803053,0.99,0.1,0.1,0.001,8,32
8060,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15439151358475134,0.19867345958143795,0.99,0.1,0.1,0.001,8,32
8061,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5610592884568618,0.6357201881217188,0.99,0.1,0.1,0.001,8,32
8062,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2588912207464363,0.2477167284047883,0.99,0.1,0.1,0.001,8,32
8063,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37469299362378805,0.4267830732505841,0.99,0.1,0.1,0.001,8,32
8064,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3623431225382225,0.3625576028864962,0.99,0.1,0.1,0.001,8,32
8065,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2565602023373864,0.2651108426029664,0.99,0.1,0.1,0.001,8,32
8066,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24166910080266174,0.3350542677861799,0.99,0.1,0.1,0.001,8,32
8067,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1724175686653424,0.16238375490524984,0.99,0.1,0.1,0.001,8,32
8068,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11950712791013955,0.12945693260330138,0.99,0.1,0.1,0.001,8,32
8069,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4400923769423603,0.4853872662529423,0.99,0.1,0.1,0.001,8,32
8070,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3368355602240631,0.3455049335502547,0.99,0.1,0.1,0.001,8,32
8071,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.36101150774584917,0.5650750060173186,0.99,0.1,0.1,0.001,8,32
8072,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22952365688327087,0.25455193792985487,0.99,0.1,0.1,0.001,8,32
8073,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3488021549615719,0.09838918428597491,0.99,0.1,0.1,0.001,8,32
8074,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3144036606692418,0.2465504797388294,0.99,0.1,0.1,0.001,8,32
8075,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19282795094909733,0.23365233763569807,0.99,0.1,0.1,0.001,8,32
8076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07355287604312555,0.07355287604312555,0.99,0.1,0.1,0.001,8,32
8077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12366264737159868,0.23744470665469256,0.99,0.1,0.1,0.001,8,32
8078,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3466205655188799,0.5502118275828048,0.99,0.1,0.1,0.001,8,32
8079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4350829392065262,0.5245228389386578,0.99,0.1,0.1,0.001,8,32
8080,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.439983235440284,0.45308436615347336,0.99,0.1,0.1,0.001,8,32
8081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.291286165379344,0.2866052178592507,0.99,0.1,0.1,0.001,8,32
8082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3139485075455219,0.2968053205089226,0.99,0.1,0.1,0.001,8,32
8083,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3342171004769805,0.26622199330295404,0.99,0.1,0.1,0.001,8,32
8084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2575853377641741,0.25982926882945806,0.99,0.1,0.1,0.001,8,32
8085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40028875517307366,0.3303454846443796,0.99,0.1,0.1,0.001,8,32
8086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.351754356647479,0.40873529349328364,0.99,0.1,0.1,0.001,8,32
8087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26848887735576765,0.5346222187603962,0.99,0.1,0.1,0.001,8,32
8088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3355348323777788,0.2688246004948502,0.99,0.1,0.1,0.001,8,32
8089,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23029884470296552,0.13424157696851485,0.99,0.1,0.1,0.001,8,32
8090,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16336703964462165,0.18877943650432102,0.99,0.1,0.1,0.001,8,32
8091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14460697350602442,0.28383334592107523,0.99,0.1,0.1,0.001,8,32
8092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10358602581464937,0.10439812667949724,0.99,0.1,0.1,0.001,8,32
8093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10304119329763116,0.20828507683466957,0.99,0.1,0.1,0.001,8,32
8094,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.44208489774173987,0.5588157591473492,0.99,0.1,0.1,0.001,8,32
8095,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17997987107997654,0.24984840977130363,0.99,0.1,0.1,0.001,8,32
8096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42013973038816294,0.37914670950227974,0.99,0.1,0.1,0.001,8,32
8097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46558595917712803,0.7170238336003486,0.99,0.1,0.1,0.001,8,32
8098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1417952792693724,0.13505546915587713,0.99,0.1,0.1,0.001,8,32
8099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18441510667712574,0.42678700296226274,0.99,0.1,0.1,0.001,8,32
8100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2526133012506751,0.2161833375398768,0.99,0.1,0.1,0.001,8,32
8101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1512859432761112,0.18371674332405963,0.99,0.1,0.1,0.001,8,32
8102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30757541931639937,0.4254400875587107,0.99,0.1,0.1,0.001,8,32
8103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41300018364702495,0.4184312457170233,0.99,0.1,0.1,0.001,8,32
8104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24126600813201102,0.24317281663845788,0.99,0.1,0.1,0.001,8,32
8105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14432796556480176,0.1941711542941777,0.99,0.1,0.1,0.001,8,32
8106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2359923382795465,0.3391012487276098,0.99,0.1,0.1,0.001,8,32
8107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19638040811721386,0.15381707939870995,0.99,0.1,0.1,0.001,8,32
8108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2711263750191064,0.23342900968729316,0.99,0.1,0.1,0.001,8,32
8109,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1955699410061523,0.24204898830970187,0.99,0.1,0.1,0.001,8,32
8110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1516751720838757,0.04768653366767789,0.99,0.1,0.1,0.001,8,32
8111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1888703761816649,0.20443716726611066,0.99,0.1,0.1,0.001,8,32
8112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09489119404125654,0.1249584962524015,0.99,0.1,0.1,0.001,8,32
8113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33985132101947907,0.38223944579857333,0.99,0.1,0.1,0.001,8,32
8114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6683127734121439,0.6180733721938285,0.99,0.1,0.1,0.001,8,32
8115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2582029198941793,0.2555860316316105,0.99,0.1,0.1,0.001,8,32
8116,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08280304784252046,0.19931703927583386,0.99,0.1,0.1,0.001,8,32
8117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11681558237460571,0.06171855891800756,0.99,0.1,0.1,0.001,8,32
8118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19719048078809004,0.24547097172942547,0.99,0.1,0.1,0.001,8,32
8119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21498357098727702,0.258873600718263,0.99,0.1,0.1,0.001,8,32
8120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08749310345813072,0.08814100541430184,0.99,0.1,0.1,0.001,8,32
8121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18479070243742896,0.1333337851159984,0.99,0.1,0.1,0.001,8,32
8122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17641367872087707,0.18341120514320236,0.99,0.1,0.1,0.001,8,32
8123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2539770116568519,0.28652483748374125,0.99,0.1,0.1,0.001,8,32
8124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2568872772567196,0.21237137333709838,0.99,0.1,0.1,0.001,8,32
8125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1096715945005853,0.11353475733058599,0.99,0.1,0.1,0.001,8,32
8126,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10989535673473144,0.1247651884443219,0.99,0.1,0.1,0.001,8,32
8127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30798149390546947,0.33132647659289927,0.99,0.1,0.1,0.001,8,32
8128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2913255401153072,0.20278357632538677,0.99,0.1,0.1,0.001,8,32
8129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4558025504306764,0.5711340788141844,0.99,0.1,0.1,0.001,8,32
