Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21582484658614728,0.3192386802352911,0.99,0.1,0.1,0.001,8,32
201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13080337081160948,0.15748724949717477,0.99,0.1,0.1,0.001,8,32
202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3317750730242968,0.308690596093508,0.99,0.1,0.1,0.001,8,32
203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.328099470007104,0.29567561263098013,0.99,0.1,0.1,0.001,8,32
204,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.282608214192599,0.29959811787213875,0.99,0.1,0.1,0.001,8,32
205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37398258305856263,0.43299802180516755,0.99,0.1,0.1,0.001,8,32
206,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3948699620763758,0.4341135728587169,0.99,0.1,0.1,0.001,8,32
207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2727888132649291,0.2670093143309419,0.99,0.1,0.1,0.001,8,32
208,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20122573917647213,0.24296318939346423,0.99,0.1,0.1,0.001,8,32
209,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26971872921846884,0.24679054817059934,0.99,0.1,0.1,0.001,8,32
210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14787577353401987,0.2814193001125,0.99,0.1,0.1,0.001,8,32
211,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32689151368176045,0.4400429408723504,0.99,0.1,0.1,0.001,8,32
212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18409820954218373,0.30005727537633664,0.99,0.1,0.1,0.001,8,32
213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3356161503697108,0.2822868267199276,0.99,0.1,0.1,0.001,8,32
214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38064720286292925,0.45112560703750043,0.99,0.1,0.1,0.001,8,32
215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2514797731805647,0.25815492154344943,0.99,0.1,0.1,0.001,8,32
216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3685901464565199,0.3986403773092725,0.99,0.1,0.1,0.001,8,32
217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30510205978237065,0.3671336872838205,0.99,0.1,0.1,0.001,8,32
218,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23497156919857415,0.1360946991386562,0.99,0.1,0.1,0.001,8,32
219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35442017357020633,0.28020281891494286,0.99,0.1,0.1,0.001,8,32
220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19111465568579883,0.1665875745981182,0.99,0.1,0.1,0.001,8,32
221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2772259632041164,0.5543025357413041,0.99,0.1,0.1,0.001,8,32
222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20050254070474924,0.2524964319181024,0.99,0.1,0.1,0.001,8,32
223,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24298176603890165,0.23137180386617373,0.99,0.1,0.1,0.001,8,32
224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3113221350745324,0.2677181230941534,0.99,0.1,0.1,0.001,8,32
225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.341100504552708,0.26063587104493574,0.99,0.1,0.1,0.001,8,32
226,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3084865945637553,0.3326475432728052,0.99,0.1,0.1,0.001,8,32
227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24800452462097422,0.25777489878347504,0.99,0.1,0.1,0.001,8,32
228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12571139787197058,0.12077006453168321,0.99,0.1,0.1,0.001,8,32
229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24381281319268455,0.3384348051716338,0.99,0.1,0.1,0.001,8,32
230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27355651268820397,0.2637412597168386,0.99,0.1,0.1,0.001,8,32
231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12669725640659968,0.14426467228480233,0.99,0.1,0.1,0.001,8,32
232,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3177683979294309,0.44974837320042116,0.99,0.1,0.1,0.001,8,32
233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13966010675469656,0.16966424197601856,0.99,0.1,0.1,0.001,8,32
234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27215738667447076,0.27145134713917624,0.99,0.1,0.1,0.001,8,32
235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.232679778647192,0.45328920927563443,0.99,0.1,0.1,0.001,8,32
236,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17950265029425586,0.17464048544627364,0.99,0.1,0.1,0.001,8,32
237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19530832631724976,0.14295189558163862,0.99,0.1,0.1,0.001,8,32
238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13325549639132447,0.16322467040545074,0.99,0.1,0.1,0.001,8,32
239,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26021987351610165,0.20900356775000026,0.99,0.1,0.1,0.001,8,32
240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2261374668486697,0.23779081292863596,0.99,0.1,0.1,0.001,8,32
241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07800017182488783,0.1586233039397544,0.99,0.1,0.1,0.001,8,32
242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.378196268006935,0.36976053994527947,0.99,0.1,0.1,0.001,8,32
243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3973386981099569,0.3208600995861779,0.99,0.1,0.1,0.001,8,32
244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1421025638106108,0.17909256370353002,0.99,0.1,0.1,0.001,8,32
245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1585076930262816,0.1427577786507939,0.99,0.1,0.1,0.001,8,32
246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24720787832057695,0.18422686041327477,0.99,0.1,0.1,0.001,8,32
247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32137716042178466,0.46054224271094585,0.99,0.1,0.1,0.001,8,32
248,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1983390543491285,0.2122917728741919,0.99,0.1,0.1,0.001,8,32
249,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14653243266212154,0.30325299113887855,0.99,0.1,0.1,0.001,8,32
250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19043657158598296,0.14668659504118223,0.99,0.1,0.1,0.001,8,32
251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1844680812047437,0.2587903377300975,0.99,0.1,0.1,0.001,8,32
252,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2525966354885364,0.21715984087993967,0.99,0.1,0.1,0.001,8,32
253,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2534065281464791,0.4829526697874694,0.99,0.1,0.1,0.001,8,32
254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2694622824095258,0.5252097273885797,0.99,0.1,0.1,0.001,8,32
255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2964761603307107,0.2184406398786403,0.99,0.1,0.1,0.001,8,32
256,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27735743088530346,0.3912646524142542,0.99,0.1,0.1,0.001,8,32
257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26083590068009693,0.3236757783932068,0.99,0.1,0.1,0.001,8,32
258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18728756082723494,0.19149611044904297,0.99,0.1,0.1,0.001,8,32
259,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13933489069871527,0.21384628887497156,0.99,0.1,0.1,0.001,8,32
260,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.305310628262392,0.594996267649659,0.99,0.1,0.1,0.001,8,32
261,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23675286462208606,0.3347031035334642,0.99,0.1,0.1,0.001,8,32
262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37345280992302343,0.21942010313192442,0.99,0.1,0.1,0.001,8,32
263,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2622136850495614,0.3128744298322344,0.99,0.1,0.1,0.001,8,32
264,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3814897444390875,0.40650409550130895,0.99,0.1,0.1,0.001,8,32
265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3260121584910571,0.2885231488498033,0.99,0.1,0.1,0.001,8,32
266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28988274429372474,0.18004020184084402,0.99,0.1,0.1,0.001,8,32
267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14606809378018557,0.12310309205529033,0.99,0.1,0.1,0.001,8,32
268,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1219854351777428,0.20762579701684813,0.99,0.1,0.1,0.001,8,32
269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3025384978813012,0.23990311876491344,0.99,0.1,0.1,0.001,8,32
270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15160799359913602,0.17585732203535898,0.99,0.1,0.1,0.001,8,32
271,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24295810396668055,0.1905108470467809,0.99,0.1,0.1,0.001,8,32
272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37697151308801025,0.4170455555744114,0.99,0.1,0.1,0.001,8,32
273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29077737836028356,0.3595350513794609,0.99,0.1,0.1,0.001,8,32
274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2429645825109073,0.3961202556069219,0.99,0.1,0.1,0.001,8,32
275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19189350434316796,0.19138205966032876,0.99,0.1,0.1,0.001,8,32
276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19575792542842987,0.2798559520793151,0.99,0.1,0.1,0.001,8,32
277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14582753092664252,0.1613205720871168,0.99,0.1,0.1,0.001,8,32
278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20656550028904128,0.3046484255902139,0.99,0.1,0.1,0.001,8,32
279,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3022528879529099,0.35529678541260795,0.99,0.1,0.1,0.001,8,32
280,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33776257990829756,0.3025776796679423,0.99,0.1,0.1,0.001,8,32
281,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.10133196029860962,0.14170186917292854,0.99,0.1,0.1,0.001,8,32
282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24036218886769714,0.518589984417607,0.99,0.1,0.1,0.001,8,32
283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2791258862695989,0.38711117481883006,0.99,0.1,0.1,0.001,8,32
284,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2772752193593213,0.2957606052080208,0.99,0.1,0.1,0.001,8,32
285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2897418891619455,0.37266380422308504,0.99,0.1,0.1,0.001,8,32
286,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24627310337562203,0.38432845112039404,0.99,0.1,0.1,0.001,8,32
287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19648842864986973,0.4036626126048457,0.99,0.1,0.1,0.001,8,32
288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11753911040360751,0.07923832914163971,0.99,0.1,0.1,0.001,8,32
289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23666773443845385,0.23564977165842507,0.99,0.1,0.1,0.001,8,32
290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0933881407417606,0.21619503237398197,0.99,0.1,0.1,0.001,8,32
291,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.486496136621011,0.5488063143913664,0.99,0.1,0.1,0.001,8,32
292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3745507546869983,0.5052071346059399,0.99,0.1,0.1,0.001,8,32
293,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2058561445192644,0.32853256561820354,0.99,0.1,0.1,0.001,8,32
294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1831568821755857,0.3225565358894754,0.99,0.1,0.1,0.001,8,32
295,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5449410068222732,0.5764476968477253,0.99,0.1,0.1,0.001,8,32
296,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14854047995603456,0.6554668147595172,0.99,0.1,0.1,0.001,8,32
297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33887724607141645,0.3297060676736711,0.99,0.1,0.1,0.001,8,32
298,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2596022401957443,0.3012044170061665,0.99,0.1,0.1,0.001,8,32
299,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22811922730955392,0.23540584813617865,0.99,0.1,0.1,0.001,8,32
300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.213711538554166,0.43959764998385864,0.99,0.1,0.1,0.001,8,32
301,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5069841618915976,0.4535619747868263,0.99,0.1,0.1,0.001,8,32
302,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2063422994110377,0.42080244422901397,0.99,0.1,0.1,0.001,8,32
303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19273627242515845,0.3833496942808079,0.99,0.1,0.1,0.001,8,32
304,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25259789266608096,0.2785921921703017,0.99,0.1,0.1,0.001,8,32
305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28089522885442525,0.34179196441363896,0.99,0.1,0.1,0.001,8,32
306,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39180113419684154,0.4431077871074181,0.99,0.1,0.1,0.001,8,32
307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28166244367635723,0.531368784078498,0.99,0.1,0.1,0.001,8,32
308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33153637022933263,0.23143292078916408,0.99,0.1,0.1,0.001,8,32
309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2822766142366949,0.22448793294030472,0.99,0.1,0.1,0.001,8,32
310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24645628661941815,0.30430613221063746,0.99,0.1,0.1,0.001,8,32
311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3346369160367019,0.5027031899962832,0.99,0.1,0.1,0.001,8,32
312,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1931777197641409,0.2724531816912429,0.99,0.1,0.1,0.001,8,32
313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19965924550521869,0.38093593190350694,0.99,0.1,0.1,0.001,8,32
314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.168680246203058,0.24279401574236226,0.99,0.1,0.1,0.001,8,32
315,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4292788619219814,0.42155617843128146,0.99,0.1,0.1,0.001,8,32
316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18095058585509716,0.40727709335235496,0.99,0.1,0.1,0.001,8,32
317,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3917077847492303,0.2679315025063828,0.99,0.1,0.1,0.001,8,32
318,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31683081000423313,0.40066282907798906,0.99,0.1,0.1,0.001,8,32
319,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12037432856587468,0.13317296415427293,0.99,0.1,0.1,0.001,8,32
320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23237044512860064,0.2504005933623792,0.99,0.1,0.1,0.001,8,32
321,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22782477010249574,0.38537243503307794,0.99,0.1,0.1,0.001,8,32
322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25931819735941547,0.4169412933930984,0.99,0.1,0.1,0.001,8,32
323,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2764423900982084,0.4988420391603676,0.99,0.1,0.1,0.001,8,32
324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1563625680377749,0.23867137687742557,0.99,0.1,0.1,0.001,8,32
325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22464096836974448,0.20339863799952157,0.99,0.1,0.1,0.001,8,32
326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23311247441372906,0.5825210974325106,0.99,0.1,0.1,0.001,8,32
327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3631381343825446,0.4036927980548486,0.99,0.1,0.1,0.001,8,32
328,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1906219628170982,0.20243481855647044,0.99,0.1,0.1,0.001,8,32
329,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28795387845078446,0.294488456789069,0.99,0.1,0.1,0.001,8,32
330,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.29763418293941424,0.352345414280216,0.99,0.1,0.1,0.001,8,32
331,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2835618376613772,0.21003592728512094,0.99,0.1,0.1,0.001,8,32
332,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2618026333973029,0.23952543683321378,0.99,0.1,0.1,0.001,8,32
333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5109364402320091,0.4250138982808822,0.99,0.1,0.1,0.001,8,32
334,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.24250449184171963,0.3647721657567735,0.99,0.1,0.1,0.001,8,32
335,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13010715698995148,0.35003466373207026,0.99,0.1,0.1,0.001,8,32
336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3961940121109097,0.504457992287092,0.99,0.1,0.1,0.001,8,32
337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29324834958925117,0.5804406666469325,0.99,0.1,0.1,0.001,8,32
338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16063875646335324,0.08735341911109493,0.99,0.1,0.1,0.001,8,32
339,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2940132579592415,0.32483300370604573,0.99,0.1,0.1,0.001,8,32
340,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23038725138538074,0.4020098105783101,0.99,0.1,0.1,0.001,8,32
341,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1856240900098387,0.37920925437661934,0.99,0.1,0.1,0.001,8,32
342,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2790107685526128,0.3818178616343712,0.99,0.1,0.1,0.001,8,32
343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34424592583963415,0.30909997930095867,0.99,0.1,0.1,0.001,8,32
344,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.330244731503752,0.3556739005435452,0.99,0.1,0.1,0.001,8,32
345,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.325849774933646,0.31671062465039657,0.99,0.1,0.1,0.001,8,32
346,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1515651712038191,0.3188336143987179,0.99,0.1,0.1,0.001,8,32
347,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11912094772326694,0.1902342606802209,0.99,0.1,0.1,0.001,8,32
348,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29727626410915453,0.4696128139752185,0.99,0.1,0.1,0.001,8,32
349,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2730092993722847,0.1876588657914763,0.99,0.1,0.1,0.001,8,32
350,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32409969377431236,0.38562003187431304,0.99,0.1,0.1,0.001,8,32
351,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36265631548968896,0.24770884661096226,0.99,0.1,0.1,0.001,8,32
352,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21465242842601764,0.2053359379325401,0.99,0.1,0.1,0.001,8,32
353,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20904059116773174,0.3379854040160836,0.99,0.1,0.1,0.001,8,32
354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1851350877022795,0.2036507467993925,0.99,0.1,0.1,0.001,8,32
355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22025151682269328,0.2890037624361364,0.99,0.1,0.1,0.001,8,32
356,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21664461507789443,0.2595118007780264,0.99,0.1,0.1,0.001,8,32
357,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2446045605556493,0.2795500787284118,0.99,0.1,0.1,0.001,8,32
358,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4330868113586238,0.39191817955188313,0.99,0.1,0.1,0.001,8,32
359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3192573277466435,0.4976445297589525,0.99,0.1,0.1,0.001,8,32
360,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.318442618902307,0.3753065306680101,0.99,0.1,0.1,0.001,8,32
361,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16305020694654127,0.13438620871884957,0.99,0.1,0.1,0.001,8,32
362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23299956052480136,0.2770212779487634,0.99,0.1,0.1,0.001,8,32
363,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3202156223372236,0.40258835745797955,0.99,0.1,0.1,0.001,8,32
364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23044622351854924,0.1502456781662388,0.99,0.1,0.1,0.001,8,32
365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31256636858683545,0.414595838289585,0.99,0.1,0.1,0.001,8,32
366,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3766703603724444,0.28413346987866295,0.99,0.1,0.1,0.001,8,32
367,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.47429399701077246,0.456911708111312,0.99,0.1,0.1,0.001,8,32
368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2657752630820656,0.7381877599442359,0.99,0.1,0.1,0.001,8,32
369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37176829712325027,0.37688341735316294,0.99,0.1,0.1,0.001,8,32
370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2359476857976894,0.3263743251526336,0.99,0.1,0.1,0.001,8,32
371,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5292000710005413,0.5697964224544082,0.99,0.1,0.1,0.001,8,32
372,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11954632261621345,0.23288944630684447,0.99,0.1,0.1,0.001,8,32
373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3197274448017126,0.3468539251691651,0.99,0.1,0.1,0.001,8,32
374,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14138517957430263,0.22998292718700883,0.99,0.1,0.1,0.001,8,32
375,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3874098641272151,0.18780864061729474,0.99,0.1,0.1,0.001,8,32
376,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15885304554106106,0.1326934275574615,0.99,0.1,0.1,0.001,8,32
377,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.38350977292452026,0.5178038286301089,0.99,0.1,0.1,0.001,8,32
378,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27352491933001133,0.2980377334943184,0.99,0.1,0.1,0.001,8,32
379,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28438611232704747,0.28984590200245125,0.99,0.1,0.1,0.001,8,32
380,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20758592892882796,0.15978785793057462,0.99,0.1,0.1,0.001,8,32
381,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30210776205755024,0.23163935285085652,0.99,0.1,0.1,0.001,8,32
382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35531536367438826,0.32849850250347873,0.99,0.1,0.1,0.001,8,32
383,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4225899967029617,0.486527978096986,0.99,0.1,0.1,0.001,8,32
384,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1957034023603279,0.2417566697829271,0.99,0.1,0.1,0.001,8,32
385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3222051934078262,0.2944435780427861,0.99,0.1,0.1,0.001,8,32
386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2072656983865769,0.2063449499322664,0.99,0.1,0.1,0.001,8,32
387,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3065772689866435,0.3148921317416548,0.99,0.1,0.1,0.001,8,32
388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21399797995410574,0.19118028795476294,0.99,0.1,0.1,0.001,8,32
389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25886692483165974,0.3117674530589726,0.99,0.1,0.1,0.001,8,32
390,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32885983602417806,0.3825138594006903,0.99,0.1,0.1,0.001,8,32
391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3688020421306526,0.34342089329445985,0.99,0.1,0.1,0.001,8,32
392,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3351224985581871,0.4797243819750538,0.99,0.1,0.1,0.001,8,32
393,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4342170283189724,0.5304735308118413,0.99,0.1,0.1,0.001,8,32
394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1231779940949352,0.1323073197693262,0.99,0.1,0.1,0.001,8,32
395,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17088783247472486,0.3617132797276727,0.99,0.1,0.1,0.001,8,32
396,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35008862343543956,0.23069110537064688,0.99,0.1,0.1,0.001,8,32
397,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10618549757015193,0.28028327479365645,0.99,0.1,0.1,0.001,8,32
398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1611685128173302,0.35491994402154153,0.99,0.1,0.1,0.001,8,32
399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18440844871471038,0.4792350102868449,0.99,0.1,0.1,0.001,8,32
400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22948984970563097,0.21550772752014966,0.99,0.1,0.1,0.001,8,32
